column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.62,262.0,max*100
food_inflation_wb,66,False,-67.69,684.93,68493.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,291.7,535.375,53537.5,max*100
bbg_GCFPDANO,69,False,341.625,472.8333333333333,47283.33333333333,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,301.0,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,385.0,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,300.5,422.5,42250.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.163636363636364,4.537386363636364,453.73863636363643,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,82.40523809523809,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.2997272727272726,4.515909090909091,451.59090909090907,max*100
bbg_staple_food_corn_x1_price,80,False,430.4761904761905,763.3552631578947,76335.52631578947,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,669.3690476190476,909.6184210526316,90961.84210526316,max*100
bbg_staple_food_rough_rice_x1_price,82,False,13.704565217391304,17.343809523809526,1734.3809523809525,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,612.3095238095239,886.8815789473684,88688.15789473684,max*100
bbg_staple_food_soybeans_x1_price,84,False,1143.142857142857,1675.671052631579,167567.1052631579,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3959190476190476,0.5670181818181819,56.70181818181818,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.0002497353925716667,0.02497353925716667,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00015505392912773026,0.015505392912773025,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00020773373804195837,0.020773373804195836,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00014251803000020735,0.014251803000020736,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.00014337889729184501,0.014337889729184502,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.000129476895838815,0.0129476895838815,max*100
Tair_f_tavg_mean_mean_3m,92,False,255.213300023,309.23059047099997,30923.059047099996,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,7.070779169460163,707.0779169460163,max*100
Tair_f_tavg_mean_mean_6m,94,False,259.06344290066664,308.1970422096666,30819.70422096666,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,11.412414259395558,1141.2414259395557,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,306.2828890485,30628.28890485,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,11.62765339005477,1162.765339005477,max*100
EVI_mean_3m,98,False,0.0,6610.385814236666,661038.5814236666,max*100
EVI_sd_3m,99,False,0.0,2106.7068034151207,210670.68034151208,max*100
EVI_mean_6m,100,False,0.0,6292.632352941667,629263.2352941667,max*100
EVI_sd_6m,101,False,0.0,2103.928684897537,210392.86848975372,max*100
EVI_mean_12m,102,False,0.0,5893.1186067025,589311.86067025,max*100
EVI_sd_12m,103,False,0.0,1933.8278280717025,193382.78280717024,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12220.683296044546,1222068.3296044546,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,15412.607723800118,1541260.7723800119,max*100
gpp_mean_mean_12m,108,False,38.37076558264183,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,13956.151080499652,1395615.1080499652,max*100
nightlight_mean_3m,110,False,0.0,28.4098100662,2840.98100662,max*100
nightlight_sd_3m,111,False,0.0,8.871503629013446,887.1503629013446,max*100
nightlight_mean_6m,112,False,0.0,27.61344670006667,2761.344670006667,max*100
nightlight_sd_6m,113,False,0.0,10.804420442977875,1080.4420442977876,max*100
nightlight_mean_12m,114,False,0.0,26.667534670483334,2666.7534670483333,max*100
nightlight_sd_12m,115,False,0.0,11.911987149401472,1191.1987149401473,max*100
Food_CPI_mean_3m,116,False,33.910033,110.734314,11073.4314,max*100
Food_CPI_sd_3m,117,False,0.023273586263311392,9.6406946102594,964.06946102594,max*100
Food_CPI_mean_6m,118,False,33.04689583333333,108.18926066666667,10818.926066666667,max*100
Food_CPI_sd_6m,119,False,0.03558534451459149,9.625450876157256,962.5450876157256,max*100
Food_CPI_mean_12m,120,False,32.10877558333333,107.19293475,10719.293475,max*100
Food_CPI_sd_12m,121,False,0.7072481374416916,9.253935945330383,925.3935945330384,max*100
Food_food_inflation_mean_3m,122,False,-12.853104333333333,75.85961733333333,7585.9617333333335,max*100
Food_food_inflation_sd_3m,123,False,0.027625632529711626,31.443893067483454,3144.3893067483455,max*100
Food_food_inflation_mean_6m,124,False,-10.497455666666665,70.44928533333334,7044.928533333334,max*100
Food_food_inflation_sd_6m,125,False,0.1768305634992781,25.428287887824663,2542.8287887824663,max*100
Food_food_inflation_mean_12m,126,False,-3.28131275,61.903122083333336,6190.312208333334,max*100
Food_food_inflation_sd_12m,127,False,0.42090799497299597,25.33958558425965,2533.958558425965,max*100
nino34_anom_mean_3m,128,False,-1.1933333333333336,0.3666666666666667,36.66666666666667,max*100
nino34_anom_sd_3m,129,False,0.02449489742783178,0.25590796956892314,25.590796956892316,max*100
nino34_anom_mean_6m,130,False,-1.4183333333333332,0.21166666666666667,21.166666666666668,max*100
nino34_anom_sd_6m,131,False,0.08919392106839769,0.3835253142449227,38.35253142449227,max*100
nino34_anom_mean_12m,132,False,-1.1866666666666668,-0.06916666666666667,-6.916666666666667,max*100
nino34_anom_sd_12m,133,False,0.13155849987320808,0.6177490500914501,61.77490500914501,max*100
food_price_index_WB_mean_3m,134,False,0.02,1.95,195.0,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.5756011350463676,57.56011350463675,max*100
food_price_index_WB_mean_6m,136,False,0.02,1.7300000000000002,173.00000000000003,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.6309346021753937,63.093460217539366,max*100
food_price_index_WB_mean_12m,138,False,0.019999999999999997,1.505,150.5,max*100
food_price_index_WB_sd_12m,139,False,3.469446951953614e-18,0.6481217521080092,64.81217521080092,max*100
food_inflation_wb_mean_3m,140,False,-47.593333333333334,405.1033333333333,40510.33333333333,max*100
food_inflation_wb_sd_3m,141,False,0.012472191289246561,207.24779457344184,20724.779457344182,max*100
food_inflation_wb_mean_6m,142,False,-33.525,269.84,26983.999999999996,max*100
food_inflation_wb_sd_6m,143,False,0.11145502331533659,223.82427415273793,22382.427415273793,max*100
food_inflation_wb_mean_12m,144,False,-25.855833333333337,156.93749999999997,15693.749999999996,max*100
food_inflation_wb_sd_12m,145,False,0.2592979303169747,196.11614464641153,19611.614464641152,max*100
bbg_GCFPURGB_mean_3m,146,False,303.9166666666667,612.4583333333334,61245.833333333336,max*100
bbg_GCFPURGB_sd_3m,147,False,5.991881081003606,85.97906318142549,8597.906318142548,max*100
bbg_GCFPURGB_mean_6m,148,False,305.3541666666667,530.0208333333334,53002.083333333336,max*100
bbg_GCFPURGB_sd_6m,149,False,11.605675312530357,111.62752928887609,11162.752928887609,max*100
bbg_GCFPURGB_mean_12m,150,False,325.2451388888889,500.00416666666666,50000.416666666664,max*100
bbg_GCFPURGB_sd_12m,151,False,36.38907868774718,96.25477916976816,9625.477916976815,max*100
bbg_GCFPDANO_mean_3m,152,False,348.6666666666667,494.40277777777777,49440.277777777774,max*100
bbg_GCFPDANO_sd_3m,153,False,2.204005192573032,20.7950852604084,2079.50852604084,max*100
bbg_GCFPDANO_mean_6m,154,False,371.625,479.5972222222222,47959.72222222222,max*100
bbg_GCFPDANO_sd_6m,155,False,19.684472871332428,27.622092607186733,2762.2092607186732,max*100
bbg_GCFPDANO_mean_12m,156,False,411.0083333333334,447.4423611111111,44744.23611111111,max*100
bbg_GCFPDANO_sd_12m,157,False,40.18588297511912,46.111562330456294,4611.156233045629,max*100
bbg_GCFPPOBA_mean_3m,158,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_3m,159,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_6m,160,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_6m,161,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_12m,162,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,163,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,164,False,302.2916666666667,397.6388888888889,39763.88888888889,max*100
bbg_GCFPURBS_sd_3m,165,False,3.8301617314271326,16.384168340877796,1638.4168340877795,max*100
bbg_GCFPURBS_mean_6m,166,False,305.0208333333333,391.34722222222223,39134.722222222226,max*100
bbg_GCFPURBS_sd_6m,167,False,5.296626612498017,27.493072219410628,2749.307221941063,max*100
bbg_GCFPURBS_mean_12m,168,False,339.87847222222223,360.5694444444445,36056.94444444445,max*100
bbg_GCFPURBS_sd_12m,169,False,37.01810482556533,40.08761187293594,4008.7611872935936,max*100
bbg_GCFPAMME_mean_3m,170,False,423.3333333333333,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,171,False,0.0,70.70392590860064,7070.392590860064,max*100
bbg_GCFPAMME_mean_6m,172,False,431.25,653.2291666666666,65322.916666666664,max*100
bbg_GCFPAMME_sd_6m,173,False,24.69606918789574,70.19357226132287,7019.357226132287,max*100
bbg_GCFPAMME_mean_12m,174,False,502.9270833333333,568.7604166666666,56876.041666666664,max*100
bbg_GCFPAMME_sd_12m,175,False,84.5123952067174,108.39261749265826,10839.261749265826,max*100
bbg_GCFPAMBS_mean_3m,176,False,403.125,625.0,62500.0,max*100
bbg_GCFPAMBS_sd_3m,177,False,11.648199670144548,21.99273870066108,2199.273870066108,max*100
bbg_GCFPAMBS_mean_6m,178,False,412.4583333333333,599.7916666666666,59979.166666666664,max*100
bbg_GCFPAMBS_sd_6m,179,False,18.996527460448014,43.85533450543198,4385.533450543198,max*100
bbg_GCFPAMBS_mean_12m,180,False,476.2708333333333,531.7395833333334,53173.958333333336,max*100
bbg_GCFPAMBS_sd_12m,181,False,70.72789026830615,78.11000620007906,7811.000620007906,max*100
bbg_GCFPURMG_mean_3m,182,False,320.5,423.5416666666667,42354.16666666667,max*100
bbg_GCFPURMG_sd_3m,183,False,13.543269135954173,26.15717715401772,2615.7177154017722,max*100
bbg_GCFPURMG_mean_6m,184,False,325.1458333333333,418.75,41875.0,max*100
bbg_GCFPURMG_sd_6m,185,False,15.142551799482147,38.56620840263605,3856.620840263605,max*100
bbg_GCFPURMG_mean_12m,186,False,358.1145833333333,379.15625,37915.625,max*100
bbg_GCFPURMG_sd_12m,187,False,45.12437841023101,45.699315190210086,4569.931519021009,max*100
bbg_GCFPDAIN_mean_3m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,190,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,191,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.2800162337662333,4.362231962481963,436.2231962481963,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.05097881747645233,0.27838282492463723,27.838282492463723,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.3643025108225104,4.273829177274544,427.38291772745436,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.18121017971518427,0.481237152031185,48.1237152031185,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.7352616318959453,4.1561584558811395,415.6158455881139,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.2797371440488155,0.7726514699615644,77.26514699615645,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,88.18291683919945,105.8240909090909,10582.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.8054128178533905,8.592933780566169,859.2933780566168,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,89.63761131171144,101.64177785620177,10164.177785620177,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,1.3298272401852504,8.453263850783962,845.3263850783962,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,83.37676651444157,97.96879918670193,9796.879918670193,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,3.122646411652242,10.821604333891397,1082.1604333891396,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.349345165945166,4.375623665223665,437.56236652236646,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.06572876664287394,0.29405921528888523,29.405921528888523,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.432210461760462,4.289203766250276,428.92037662502764,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.1680445226353524,0.5124658514165121,51.24658514165121,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.811916262081423,4.19988615440941,419.988615440941,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.25646719032437093,0.728353748611212,72.83537486112121,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,430.7685127674258,775.4476135992154,77544.76135992154,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,3.8673243078595134,28.389776318098114,2838.9776318098116,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,460.37308214128865,756.225890132941,75622.5890132941,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,12.976799520372866,84.74769624460137,8474.769624460137,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,503.8033491584693,719.769028931436,71976.90289314359,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,33.6241284993276,125.14619471405882,12514.619471405882,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,659.3026695526695,890.8870232646835,89088.70232646835,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,1.4203282772161003,43.62652024276022,4362.6520242760225,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,674.9039862914863,888.4428389815117,88844.28389815117,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,12.847240905772455,115.3900612766886,11539.00612766886,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,706.6029722692766,830.9290480710174,83092.90480710175,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,40.12436064829726,152.42316190268596,15242.316190268597,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,14.249325396825398,16.85336404416839,1685.336404416839,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.08985951948183282,0.9232531734430213,92.32531734430212,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,14.161335858173102,16.034816942719115,1603.4816942719115,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.1457050593933342,1.3508285666302757,135.08285666302757,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,12.766043199649319,15.479108416627867,1547.9108416627867,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.24149916020214585,1.5799989885538746,157.99989885538744,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,617.1388888888888,877.1803330790744,87718.03330790745,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,6.129102770312662,39.54385934709201,3954.385934709201,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,630.1042929292929,862.5957005284951,86259.5700528495,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,9.590311470442563,118.0117689909231,11801.17689909231,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,649.1680712403539,790.1650181840469,79016.50181840468,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,30.45408179827265,127.27296722264124,12727.296722264124,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,1175.9642857142856,1664.5207856598017,166452.07856598016,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,2.7120526528511197,61.00382377719023,6100.382377719023,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,1223.5698322510823,1572.6294016290728,157262.9401629073,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,7.785044327734612,119.67619293464122,11967.619293464122,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,1153.7395791644792,1510.914720276069,151091.47202760688,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,62.785101529780476,188.15966663123754,18815.966663123756,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.4033983057280883,0.572325266955267,57.2325266955267,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.004291162605237968,0.025776541035936892,2.577654103593689,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.41944695589434716,0.5712706636073055,57.12706636073055,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.0051460955331484705,0.03814400589353096,3.814400589353096,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.45870429817957276,0.5522406971026051,55.224069710260515,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.01939900600892418,0.07960310357380743,7.9603103573807426,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,38.0,3800.0,max*100
event_count_explosions_sum_6m,258,False,0.0,49.0,4900.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,3019.0,301900.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,3169.0,316900.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,4088.0,408800.0,max*100
