column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.755,275.5,max*100
food_inflation_wb,66,False,-42.23,207.17,20717.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,305.25,436.25,43625.0,max*100
bbg_GCFPDANO,69,False,334.375,487.875,48787.5,max*100
bbg_GCFPPOBA,70,False,268.5,292.5,29250.0,max*100
bbg_GCFPURBS,71,False,305.0,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,395.0,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,315.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.840547826086957,5.9842157894736845,598.4215789473684,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,50.72473684210527,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.753263157894737,5.146263157894737,514.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,358.98809523809524,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,547.8684210526316,900.3928571428571,90039.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,10.496052631578948,15.808684210526316,1580.8684210526317,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,517.5657894736842,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,992.6447368421052,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.316578947368421,0.5390826086956522,53.90826086956522,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,1.0,1.0,100.0,max*100
months_since_last_observed_crisis,91,False,1.0,64.0,6400.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00022564484000533333,0.022564484000533333,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.0001095954078888351,0.01095954078888351,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00021123351568050003,0.02112335156805,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00012043692152501099,0.012043692152501098,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014071431271157748,0.014071431271157748,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010732571121726258,0.010732571121726257,max*100
Tair_f_tavg_mean_mean_3m,100,False,257.37934288233333,309.38045279299996,30938.045279299997,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,7.346653266017394,734.6653266017394,max*100
Tair_f_tavg_mean_mean_6m,102,False,261.88798062850003,307.390738609,30739.073860899996,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,9.032080244281243,903.2080244281243,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,11.502197465350068,1150.2197465350068,max*100
EVI_mean_3m,106,False,0.0,6462.5,646250.0,max*100
EVI_sd_3m,107,False,0.0,1920.9521140063734,192095.21140063734,max*100
EVI_mean_6m,108,False,0.0,6361.046345811667,636104.6345811668,max*100
EVI_sd_6m,109,False,0.0,2049.3261000943025,204932.61000943027,max*100
EVI_mean_12m,110,False,0.0,5909.577094474166,590957.7094474166,max*100
EVI_sd_12m,111,False,0.0,1899.558939002809,189955.8939002809,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,13985.837860731357,1398583.7860731357,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,14422.796773618646,1442279.6773618646,max*100
gpp_mean_mean_12m,116,False,25.97719594590917,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13666.605234474015,1366660.5234474014,max*100
nightlight_mean_3m,118,False,0.0,38.6117248535,3861.17248535,max*100
nightlight_sd_3m,119,False,0.0,7.304200697531496,730.4200697531496,max*100
nightlight_mean_6m,120,False,0.0,35.45214017231667,3545.2140172316667,max*100
nightlight_sd_6m,121,False,0.0,9.865524994467783,986.5524994467784,max*100
nightlight_mean_12m,122,False,0.0,31.38043117523333,3138.043117523333,max*100
nightlight_sd_12m,123,False,0.0,11.68105403673264,1168.105403673264,max*100
Food_CPI_mean_3m,124,False,49.658997,108.72230133333333,10872.230133333333,max*100
Food_CPI_sd_3m,125,False,0.033618232368094206,9.223507084932832,922.3507084932832,max*100
Food_CPI_mean_6m,126,False,50.403033666666666,108.0134385,10801.343850000001,max*100
Food_CPI_sd_6m,127,False,0.051728155448835474,10.022725742392815,1002.2725742392815,max*100
Food_CPI_mean_12m,128,False,45.223247833333325,107.2222385,10722.22385,max*100
Food_CPI_sd_12m,129,False,0.4667088571656738,10.879556791118384,1087.9556791118384,max*100
Food_food_inflation_mean_3m,130,False,-14.308875,59.863240333333344,5986.324033333334,max*100
Food_food_inflation_sd_3m,131,False,0.012391475241740429,14.250683458407623,1425.0683458407623,max*100
Food_food_inflation_mean_6m,132,False,-11.400826333333333,58.30406383333334,5830.406383333334,max*100
Food_food_inflation_sd_6m,133,False,0.0673620483640866,23.76717913322421,2376.7179133224213,max*100
Food_food_inflation_mean_12m,134,False,-6.389212583333332,60.345495750000005,6034.549575000001,max*100
Food_food_inflation_sd_12m,135,False,0.23269147044829286,23.722677138588313,2372.2677138588315,max*100
nino34_anom_mean_3m,136,False,-0.43333333333333335,0.5466666666666666,54.666666666666664,max*100
nino34_anom_sd_3m,137,False,0.016996731711975938,0.24657656011875906,24.657656011875908,max*100
nino34_anom_mean_6m,138,False,-0.3666666666666667,0.52,52.0,max*100
nino34_anom_sd_6m,139,False,0.07057305119913376,0.39347808071098445,39.34780807109844,max*100
nino34_anom_mean_12m,140,False,-0.5275000000000001,0.2816666666666667,28.166666666666668,max*100
nino34_anom_sd_12m,141,False,0.12572843309645154,0.5129347749308223,51.29347749308223,max*100
food_price_index_WB_mean_3m,142,False,0.028333333333333332,2.4466666666666668,244.66666666666669,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.41243854761110244,41.24385476111024,max*100
food_price_index_WB_mean_6m,144,False,0.028333333333333332,2.4341666666666666,243.41666666666666,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.6284615253847199,62.84615253847199,max*100
food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.17125,217.125,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.5960663879878557,59.606638798785575,max*100
food_inflation_wb_mean_3m,148,False,-42.07333333333333,192.25,19225.0,max*100
food_inflation_wb_sd_3m,149,False,0.029439202887759666,53.170033122259966,5317.0033122259965,max*100
food_inflation_wb_mean_6m,150,False,-35.74666666666667,189.56500000000003,18956.500000000004,max*100
food_inflation_wb_sd_6m,151,False,0.116963907063485,45.81843430566153,4581.843430566153,max*100
food_inflation_wb_mean_12m,152,False,-26.980833333333333,150.16833333333332,15016.833333333332,max*100
food_inflation_wb_sd_12m,153,False,0.3070513891119132,195.3642088990458,19536.42088990458,max*100
bbg_GCFPURGB_mean_3m,154,False,294.85833333333335,457.05833333333334,45705.833333333336,max*100
bbg_GCFPURGB_sd_3m,155,False,8.317309594387412,33.809720824375674,3380.972082437567,max*100
bbg_GCFPURGB_mean_6m,156,False,305.1875,542.1333333333333,54213.333333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,12.962730363323246,98.26869167689621,9826.869167689621,max*100
bbg_GCFPURGB_mean_12m,158,False,338.34583333333336,492.72499999999997,49272.5,max*100
bbg_GCFPURGB_sd_12m,159,False,29.83335857482638,96.55199221414767,9655.199221414767,max*100
bbg_GCFPDANO_mean_3m,160,False,359.72499999999997,472.7916666666667,47279.16666666667,max*100
bbg_GCFPDANO_sd_3m,161,False,4.552336260877341,49.04727736242519,4904.727736242519,max*100
bbg_GCFPDANO_mean_6m,162,False,380.9875,458.50972222222225,45850.972222222226,max*100
bbg_GCFPDANO_sd_6m,163,False,13.117501164686649,51.83464377362778,5183.464377362779,max*100
bbg_GCFPDANO_mean_12m,164,False,405.8729166666667,442.2375,44223.75,max*100
bbg_GCFPDANO_sd_12m,165,False,23.47655412853428,50.919843523028646,5091.984352302865,max*100
bbg_GCFPPOBA_mean_3m,166,False,268.5,276.5,27650.0,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_6m,168,False,268.5,272.5,27250.0,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,8.94427190999916,894.4271909999159,max*100
bbg_GCFPPOBA_mean_12m,170,False,270.5,270.5,27050.0,max*100
bbg_GCFPPOBA_sd_12m,171,False,6.6332495807108,6.6332495807108,663.32495807108,max*100
bbg_GCFPURBS_mean_3m,172,False,300.9583333333333,391.3194444444445,39131.94444444445,max*100
bbg_GCFPURBS_sd_3m,173,False,0.0,18.90216037035626,1890.216037035626,max*100
bbg_GCFPURBS_mean_6m,174,False,309.0833333333333,382.6180555555556,38261.80555555556,max*100
bbg_GCFPURBS_sd_6m,175,False,5.1243224484370185,31.125313753438697,3112.5313753438695,max*100
bbg_GCFPURBS_mean_12m,176,False,311.5104166666667,345.8506944444445,34585.06944444445,max*100
bbg_GCFPURBS_sd_12m,177,False,6.757799955832931,39.78384688409829,3978.384688409829,max*100
bbg_GCFPAMME_mean_3m,178,False,425.0,658.125,65812.5,max*100
bbg_GCFPAMME_sd_3m,179,False,4.714045207910317,62.755726830306095,6275.572683030609,max*100
bbg_GCFPAMME_mean_6m,180,False,434.1666666666667,602.7291666666666,60272.916666666664,max*100
bbg_GCFPAMME_sd_6m,181,False,16.873713942763825,71.10989209295865,7110.989209295864,max*100
bbg_GCFPAMME_mean_12m,182,False,457.9791666666667,526.5,52650.0,max*100
bbg_GCFPAMME_sd_12m,183,False,33.07477849090183,98.24946270969149,9824.946270969149,max*100
bbg_GCFPAMBS_mean_3m,184,False,395.625,592.5,59250.0,max*100
bbg_GCFPAMBS_sd_3m,185,False,8.9566858950296,62.76886613246695,6276.886613246695,max*100
bbg_GCFPAMBS_mean_6m,186,False,406.875,558.8333333333334,55883.333333333336,max*100
bbg_GCFPAMBS_sd_6m,187,False,17.802445992990215,65.73469667703823,6573.469667703823,max*100
bbg_GCFPAMBS_mean_12m,188,False,437.09375,494.3958333333333,49439.58333333333,max*100
bbg_GCFPAMBS_sd_12m,189,False,39.55901116791639,72.85285600765575,7285.285600765575,max*100
bbg_GCFPURMG_mean_3m,190,False,309.3333333333333,416.0416666666667,41604.16666666667,max*100
bbg_GCFPURMG_sd_3m,191,False,0.0,26.804915075825594,2680.4915075825593,max*100
bbg_GCFPURMG_mean_6m,192,False,319.4166666666667,403.1666666666667,40316.66666666667,max*100
bbg_GCFPURMG_sd_6m,193,False,0.372677996249965,39.23298905966197,3923.298905966197,max*100
bbg_GCFPURMG_mean_12m,194,False,336.5208333333333,361.2916666666667,36129.16666666667,max*100
bbg_GCFPURMG_sd_12m,195,False,25.550492969260343,46.59545347694582,4659.545347694582,max*100
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.751041338854383,4.974825898078529,497.4825898078529,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.004533986176324959,0.7389168915716102,73.89168915716103,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.4663729421544645,4.833597869674185,483.35978696741853,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.11738277838059667,0.8491238405504887,84.91238405504888,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.7378300411437024,4.43855235804432,443.855235804432,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.2637144203663359,0.7209631074598611,72.09631074598612,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,52.44659409888357,102.34592424242423,10234.592424242423,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.6698644395300809,7.031894083985816,703.1894083985816,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,68.4205330742865,101.32554112554112,10132.554112554113,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.43036200255193,17.104382196788347,1710.4382196788347,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,84.87303709991382,100.46013903252862,10046.013903252862,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.6766152155887006,20.510691236245865,2051.0691236245866,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.757487232574189,4.656357560568087,465.6357560568087,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.015743354218793172,0.3639623857931189,36.39623857931189,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.5201405859840644,4.599464494569758,459.94644945697576,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.11529952914908449,0.5691921834612644,56.91921834612644,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.812380547795708,4.340589166427267,434.05891664272673,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.25477705157286407,0.5960432612259619,59.604326122596184,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,353.72154117177,751.1184210526316,75111.84210526316,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,5.828844006178257,85.89687443262272,8589.687443262272,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,372.3519089431418,736.6325369583379,73663.25369583379,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,12.547458142909312,81.52973080148537,8152.9730801485375,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,407.9428646447311,714.7848523441344,71478.48523441344,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,40.51277697908743,114.50231385082566,11450.231385082567,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,591.2095494417863,903.025498528931,90302.5498528931,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,3.4771222835071622,96.0160189323729,9601.60189323729,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,591.7717864531223,862.4074652210235,86240.74652210234,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,20.09965106224851,100.36310323884254,10036.310323884254,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,652.1356226637905,820.907986523869,82090.7986523869,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,37.81836311699956,108.96088083067839,10896.08808306784,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,11.285206937799044,15.677227272727272,1567.7227272727273,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.01803462814658942,0.726228925265045,72.6228925265045,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,11.85937202071384,15.562776679841896,1556.2776679841895,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.08914802343853635,1.0802979386299485,108.02979386299485,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,13.159151197947109,15.51969974342972,1551.9699743429721,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.17533261729979854,1.5977303719841034,159.77303719841035,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,518.6225527587084,871.7174276270385,87171.74276270386,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,3.271887362605907,102.23747459313783,10223.747459313783,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,537.7523549279986,835.9031410046856,83590.31410046856,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,18.231775315839762,107.99517338045105,10799.517338045105,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,579.4901745779964,787.4770717554755,78747.70717554755,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,35.906885382435874,115.89312096792669,11589.31209679267,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,988.9468689840543,1579.8328157349897,157983.28157349897,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,15.719788462676407,138.22720587801146,13822.720587801146,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,998.7168754808628,1567.0701754385966,156707.01754385966,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,18.429372460213614,166.21923372886266,16621.923372886267,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,1178.8166808861745,1502.3590655141643,150235.90655141644,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,73.29496272283676,207.92720709394135,20792.720709394136,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.31933586124401914,0.5233973775017253,52.33973775017253,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0019918354803475113,0.02669985663782104,2.669985663782104,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.322608740981241,0.531169071146245,53.1169071146245,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.0038392558893831255,0.030167363722857228,3.016736372285723,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.3574062824675324,0.5252397538270909,52.52397538270909,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.019666980058369442,0.0420165930359388,4.20165930359388,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,29.0,2900.0,max*100
event_count_explosions_sum_6m,266,False,0.0,52.0,5200.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,776.0,77600.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,1100.0,110000.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,311.0,31100.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,561.0,56100.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,1047.0,104700.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,3191.0,319100.0,max*100
rain_evi_interaction,280,False,-54.79879410262781,301.03925473587424,30103.925473587424,max*100
rain_conflict_interaction,281,False,-141.0,661.6172973501101,66161.72973501102,max*100
inflation_conflict_interaction,282,False,-1370.52,2487.2400000000002,248724.00000000003,max*100
inflation_market_distance_interaction,283,False,-10018.53541173616,29214.456746012434,2921445.6746012433,max*100
lat_missing,284,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,285,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,286,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,287,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,288,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,289,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,290,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,291,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,292,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,293,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,294,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,295,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,296,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,297,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,298,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,299,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,300,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,301,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,302,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,303,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,304,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,306,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,308,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,310,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,312,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,314,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,316,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,318,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,319,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,320,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
