column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.755,275.5,max*100
food_inflation_wb,66,False,-58.23,337.43,33743.0,max*100
coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,178.375,409.75,40975.0,max*100
bbg_GCFPDANO,69,False,306.625,461.75,46175.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,190.75,351.25,35125.0,max*100
bbg_GCFPAMME,72,False,272.5,624.375,62437.5,max*100
bbg_GCFPAMBS,73,False,258.125,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,203.125,405.0,40500.0,max*100
bbg_GCFPDAIN,75,False,344.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,5.9842157894736845,598.4215789473684,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,101.79476190476193,10179.476190476193,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,5.146263157894737,514.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,358.98809523809524,489.9047619047619,48990.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,450.04545454545456,787.702380952381,78770.23809523809,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.63,1563.0,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,459.9125,686.3214285714286,68632.14285714286,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1480.0357142857142,148003.57142857142,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.407015,40.7015,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,2.0,200.0,max*100
months_since_last_observed_crisis,91,False,0.0,83.0,8300.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_chg_3m,94,False,-0.0002150454811267,0.00027080436757401997,0.027080436757401998,max*100
Rainf_f_tavg_mean_chg_12m,95,False,-0.00016836263906399999,0.0001271923192693,0.01271923192693,max*100
Rainf_f_tavg_mean_zdev_12m,96,False,-3.3166247903554,8.795931995605219,879.593199560522,max*100
Tair_f_tavg_mean_chg_3m,97,False,-22.328384400000004,26.453533171999993,2645.3533171999993,max*100
Tair_f_tavg_mean_chg_12m,98,False,-7.878204346000018,8.699453081999991,869.9453081999991,max*100
Tair_f_tavg_mean_zdev_12m,99,False,-3.3166247903555193,8.270700000514495,827.0700000514495,max*100
EVI_chg_3m,100,False,-3733.3333333400005,4826.0,482600.0,max*100
EVI_chg_12m,101,False,-2845.86516854,2725.23548922,272523.548922,max*100
EVI_zdev_12m,102,False,-7.2457004847155275,14.978123471346496,1497.8123471346496,max*100
gpp_mean_chg_3m,103,False,-29776.0,31431.77777778,3143177.777778,max*100
gpp_mean_chg_12m,104,False,-18195.800000000003,18057.210526299998,1805721.0526299998,max*100
gpp_mean_zdev_12m,105,False,-5.40515859769502,7.401683488590298,740.1683488590298,max*100
nightlight_chg_3m,106,False,-16.54256534575,18.962068557699997,1896.2068557699997,max*100
nightlight_chg_12m,107,False,-23.31845188138,14.152931345928,1415.2931345928,max*100
nightlight_zdev_12m,108,False,-10.456414975758852,224.35044782133005,22435.044782133005,max*100
Food_CPI_chg_3m,109,False,-12.580561999999986,77.25856299999998,7725.856299999998,max*100
Food_CPI_chg_12m,110,False,-14.282714999999996,209.49110000000002,20949.11,max*100
Food_CPI_zdev_12m,111,False,-3.9994894493177613,6.867776704850662,686.7776704850662,max*100
Food_food_inflation_chg_3m,112,False,-51.445762,145.44293699999997,14544.293699999997,max*100
Food_food_inflation_chg_12m,113,False,-60.47260300000001,221.914549,22191.4549,max*100
Food_food_inflation_zdev_12m,114,False,-4.010152455767542,4.06813019623608,406.813019623608,max*100
nino34_anom_chg_3m,115,False,-1.6500000000000001,0.94,94.0,max*100
nino34_anom_chg_12m,116,False,-1.21,1.92,192.0,max*100
nino34_anom_zdev_12m,117,False,-2.564896777410666,3.4385253148148256,343.8525314814826,max*100
food_price_index_WB_chg_3m,118,False,-1.295,1.315,131.5,max*100
food_price_index_WB_chg_12m,119,False,-1.395,1.2599999999999998,125.99999999999997,max*100
food_price_index_WB_zdev_12m,120,False,-720575940379278.0,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,121,False,-160.53,237.63,23763.0,max*100
food_inflation_wb_chg_12m,122,False,-143.18,344.69,34469.0,max*100
food_inflation_wb_zdev_12m,123,False,-6.286003207262692,14.309809708119692,1430.9809708119692,max*100
bbg_GCFPURGB_chg_3m,124,False,-78.0,103.5,10350.0,max*100
bbg_GCFPURGB_chg_12m,125,False,-167.02499999999998,42.875,4287.5,max*100
bbg_GCFPURGB_zdev_12m,126,False,-2.3722868361057983,1.6224016493657138,162.24016493657138,max*100
bbg_GCFPDANO_chg_3m,127,False,-62.375,127.375,12737.5,max*100
bbg_GCFPDANO_chg_12m,128,False,-153.5,74.375,7437.5,max*100
bbg_GCFPDANO_zdev_12m,129,False,-2.605445757836815,1.2806161960571152,128.0616196057115,max*100
bbg_GCFPPOBA_chg_3m,130,False,-24.0,22.399999999999977,2239.9999999999977,max*100
bbg_GCFPPOBA_chg_12m,131,False,-24.0,25.0,2500.0,max*100
bbg_GCFPPOBA_zdev_12m,132,False,-0.4472135954999579,2.971798995318075,297.17989953180745,max*100
bbg_GCFPURBS_chg_3m,133,False,-71.82499999999999,46.25,4625.0,max*100
bbg_GCFPURBS_chg_12m,134,False,-113.125,12.5,1250.0,max*100
bbg_GCFPURBS_zdev_12m,135,False,-3.788941565150671,0.4115457602052651,41.15457602052651,max*100
bbg_GCFPAMME_chg_3m,136,False,-179.5,148.125,14812.5,max*100
bbg_GCFPAMME_chg_12m,137,False,-265.0,186.875,18687.5,max*100
bbg_GCFPAMME_zdev_12m,138,False,-4.3459533141896305,2.717748760839452,271.77487608394523,max*100
bbg_GCFPAMBS_chg_3m,139,False,-207.5,150.0,15000.0,max*100
bbg_GCFPAMBS_chg_12m,140,False,-234.375,206.875,20687.5,max*100
bbg_GCFPAMBS_zdev_12m,141,False,-3.2408069652878457,2.8938949699420737,289.3894969942074,max*100
bbg_GCFPURMG_chg_3m,142,False,-90.0,82.5,8250.0,max*100
bbg_GCFPURMG_chg_12m,143,False,-169.375,50.0,5000.0,max*100
bbg_GCFPURMG_zdev_12m,144,False,-2.0097802252269026,1.1359551842333973,113.59551842333973,max*100
bbg_GCFPDAIN_chg_3m,145,False,-39.0,-1.0,-100.0,max*100
bbg_GCFPDAIN_chg_12m,146,False,-141.0,-141.0,-14100.0,max*100
bbg_GCFPDAIN_zdev_12m,147,False,-1.4690107855258738,-1.4690107855258738,-146.9010785525874,max*100
bbg_NGUSHHUB_chg_3m,148,False,-1.420015789473684,2.3646210526315796,236.46210526315795,max*100
bbg_NGUSHHUB_chg_12m,149,False,-3.1364000000000005,2.6510473684210525,265.10473684210524,max*100
bbg_NGUSHHUB_zdev_12m,150,False,-1.9207759947862504,5.773093800893269,577.309380089327,max*100
bbg_TZTX2_Comdty_chg_3m,151,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,152,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,153,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,154,False,-25.08526315789473,11.974545454545456,1197.4545454545457,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,155,False,-49.950526315789446,7.19911904761905,719.9119047619049,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,156,False,-4.028942032405975,0.7793032493550672,77.93032493550672,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,157,False,-1.4876315789473686,1.5042131578947369,150.42131578947368,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,158,False,-2.393,1.8305263157894736,183.05263157894734,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,159,False,-2.500570797005079,3.770560864712069,377.0560864712069,max*100
bbg_staple_food_corn_x1_price_chg_3m,160,False,-130.91666666666669,46.20454545454544,4620.454545454544,max*100
bbg_staple_food_corn_x1_price_chg_12m,161,False,-317.225,46.05681818181819,4605.681818181819,max*100
bbg_staple_food_corn_x1_price_zdev_12m,162,False,-2.7344247142638882,2.6480829075221104,264.80829075221106,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,163,False,-161.2380952380953,118.59711779448628,11859.711779448628,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,164,False,-192.7053571428571,31.350108225108215,3135.0108225108215,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,165,False,-1.8434153957679307,2.0260151101108863,202.60151101108863,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,166,False,-2.515476190476189,1.3906818181818164,139.06818181818164,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,167,False,-5.0836842105263145,1.3086363636363636,130.86363636363637,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,168,False,-3.5910352388217923,1.2101758846582022,121.01758846582022,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,169,False,-140.3690476190476,90.72932330827064,9072.932330827063,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,170,False,-210.85059523809514,-4.5187747035573125,-451.87747035573125,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,171,False,-2.2638621296664008,0.865972846777728,86.5972846777728,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,172,False,-377.6309523809523,254.13636363636363,25413.636363636364,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,173,False,-471.8122294372297,182.09090909090924,18209.090909090923,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,174,False,-3.0963846145816167,3.68684900143719,368.684900143719,max*100
bbg_soybean_oil_futures_last_price_chg_3m,175,False,-0.06712380952380959,0.032735000000000014,3.273500000000001,max*100
bbg_soybean_oil_futures_last_price_chg_12m,176,False,-0.11717368421052632,-0.0050039473684210245,-0.5003947368421024,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,177,False,-3.694337711432192,0.6137606822989536,61.37606822989537,max*100
event_count_battles_chg_3m,178,False,-10.0,15.0,1500.0,max*100
event_count_battles_chg_12m,179,False,-12.0,15.0,1500.0,max*100
event_count_battles_zdev_12m,180,False,-3.9196474795109273,26.38560213449752,2638.560213449752,max*100
event_count_explosions_chg_3m,181,False,-7.0,7.0,700.0,max*100
event_count_explosions_chg_12m,182,False,-14.0,9.0,900.0,max*100
event_count_explosions_zdev_12m,183,False,-3.9196474795109273,10.552897060221728,1055.2897060221728,max*100
event_count_violence_chg_3m,184,False,-12.0,12.0,1200.0,max*100
event_count_violence_chg_12m,185,False,-12.0,13.0,1300.0,max*100
event_count_violence_zdev_12m,186,False,-3.9196474795109273,32.64659247149693,3264.659247149693,max*100
sum_fatalities_battles_chg_3m,187,False,-191.0,302.0,30200.0,max*100
sum_fatalities_battles_chg_12m,188,False,-408.0,333.0,33300.0,max*100
sum_fatalities_battles_zdev_12m,189,False,-3.3166247903554007,224.02292902127837,22402.292902127836,max*100
sum_fatalities_explosions_chg_3m,190,False,-175.0,83.0,8300.0,max*100
sum_fatalities_explosions_chg_12m,191,False,-130.0,87.0,8700.0,max*100
sum_fatalities_explosions_zdev_12m,192,False,-3.3166247903554,43.116122274620196,4311.612227462019,max*100
sum_fatalities_violence_chg_3m,193,False,-119.0,120.0,12000.0,max*100
sum_fatalities_violence_chg_12m,194,False,-118.0,120.0,12000.0,max*100
sum_fatalities_violence_zdev_12m,195,False,-3.3166247903554,144.4239340527488,14442.39340527488,max*100
rain_evi_interaction,196,False,-17.31043136788171,30.76764918678695,3076.7649186786953,max*100
rain_conflict_interaction,197,False,-328.26145151127866,759.1854557391664,75918.54557391664,max*100
inflation_conflict_interaction,198,False,-1370.52,3868.64,386864.0,max*100
inflation_market_distance_interaction,199,False,-13735.740112362699,85449.3393360053,8544933.93360053,max*100
lat_missing,200,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,201,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,202,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,203,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,204,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,205,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,206,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,207,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,208,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,209,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,210,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,211,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,212,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,213,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,214,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,215,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,216,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,217,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,218,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,219,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,220,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,221,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,222,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,223,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,224,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,225,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,226,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,227,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,228,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,229,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,230,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,231,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,232,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,233,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,234,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,235,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,236,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,237,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_missing,238,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_age_months,239,False,0.0,0.0,100.0,max==0 -> 100
AEZ_10000_missing,240,False,0.0,0.0,100.0,max==0 -> 100
AEZ_12000_missing,241,False,0.0,0.0,100.0,max==0 -> 100
AEZ_15000_missing,242,False,0.0,0.0,100.0,max==0 -> 100
AEZ_17000_missing,243,False,0.0,0.0,100.0,max==0 -> 100
AEZ_19000_missing,244,False,0.0,0.0,100.0,max==0 -> 100
AEZ_25000_missing,245,False,0.0,0.0,100.0,max==0 -> 100
AEZ_31000_missing,246,False,0.0,0.0,100.0,max==0 -> 100
AEZ_32000_missing,247,False,0.0,0.0,100.0,max==0 -> 100
AEZ_33000_missing,248,False,0.0,0.0,100.0,max==0 -> 100
AEZ_34000_missing,249,False,0.0,0.0,100.0,max==0 -> 100
AEZ_36000_missing,250,False,0.0,0.0,100.0,max==0 -> 100
AEZ_38000_missing,251,False,0.0,0.0,100.0,max==0 -> 100
AEZ_4000_missing,252,False,0.0,0.0,100.0,max==0 -> 100
AEZ_40000_missing,253,False,0.0,0.0,100.0,max==0 -> 100
AEZ_43000_missing,254,False,0.0,0.0,100.0,max==0 -> 100
AEZ_7000_missing,255,False,0.0,0.0,100.0,max==0 -> 100
AEZ_9000_missing,256,False,0.0,0.0,100.0,max==0 -> 100
crop_missing,257,False,0.0,0.0,100.0,max==0 -> 100
range_missing,258,False,0.0,0.0,100.0,max==0 -> 100
distance_to_river_missing,259,False,0.0,0.0,100.0,max==0 -> 100
nightlight_missing,260,False,0.0,0.0,100.0,max==0 -> 100
nightlight_age_months,261,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_missing,262,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_age_months,263,False,0.0,0.0,100.0,max==0 -> 100
elevation_missing,264,False,0.0,0.0,100.0,max==0 -> 100
EVI_missing,265,False,0.0,0.0,100.0,max==0 -> 100
EVI_age_months,266,False,0.0,0.0,100.0,max==0 -> 100
market_distance_missing,267,False,0.0,1.0,100.0,max*100
market_distance_age_months,268,False,0.0,66.0,6600.0,max*100
Rainf_f_tavg_mean_missing,269,False,0.0,0.0,100.0,max==0 -> 100
Rainf_f_tavg_mean_age_months,270,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_missing,271,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_age_months,272,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_missing,273,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_age_months,274,False,0.0,0.0,100.0,max==0 -> 100
sg_cec_5-15cm_missing,275,False,0.0,0.0,100.0,max==0 -> 100
sg_cfvo_5-15cm_missing,276,False,0.0,0.0,100.0,max==0 -> 100
sg_nitrogen_5-15cm_missing,277,False,0.0,0.0,100.0,max==0 -> 100
sg_phh2o_5-15cm_missing,278,False,0.0,0.0,100.0,max==0 -> 100
sg_soc_5-15cm_missing,279,False,0.0,0.0,100.0,max==0 -> 100
market_access_missing,280,False,0.0,0.0,100.0,max==0 -> 100
ruggedness_missing,281,False,0.0,0.0,100.0,max==0 -> 100
slope_missing,282,False,0.0,0.0,100.0,max==0 -> 100
CPI_missing,283,False,0.0,1.0,100.0,max*100
CPI_age_months,284,False,2.0,14.0,1400.0,max*100
GDP_missing,285,False,0.0,1.0,100.0,max*100
GDP_age_months,286,False,2.0,11.0,1100.0,max*100
CC_missing,287,False,0.0,0.0,100.0,max==0 -> 100
CC_age_months,288,False,2.0,11.0,1100.0,max*100
gini_missing,289,False,0.0,1.0,100.0,max*100
gini_age_months,290,False,2.0,42.0,4200.0,max*100
pop_missing,291,False,0.0,0.0,100.0,max==0 -> 100
pop_age_months,292,False,2.0,11.0,1100.0,max*100
Food_CPI_missing,293,False,0.0,1.0,100.0,max*100
Food_CPI_age_months,294,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_missing,295,False,0.0,1.0,100.0,max*100
Food_food_inflation_age_months,296,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_missing,297,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_age_months,298,False,0.0,0.0,100.0,max==0 -> 100
food_price_index_WB_missing,299,False,0.0,1.0,100.0,max*100
food_price_index_WB_age_months,300,False,0.0,0.0,100.0,max==0 -> 100
food_inflation_wb_missing,301,False,0.0,1.0,100.0,max*100
food_inflation_wb_age_months,302,False,0.0,0.0,100.0,max==0 -> 100
coastline_dist_missing,303,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_missing,304,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_missing,306,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPPOBA_missing,308,False,0.0,1.0,100.0,max*100
bbg_GCFPPOBA_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURBS_missing,310,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURBS_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_missing,312,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_missing,314,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_missing,316,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDAIN_missing,318,False,0.0,1.0,100.0,max*100
bbg_GCFPDAIN_age_months,319,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_missing,320,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
bbg_TZTX2_Comdty_missing,322,False,1.0,1.0,100.0,max*100
bbg_TZTX2_Comdty_age_months,323,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_missing,324,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_CL1_COMB_Comdty_price_age_months,325,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_missing,326,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_age_months,327,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_missing,328,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_age_months,329,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_missing,330,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_age_months,331,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_missing,332,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_age_months,333,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_missing,334,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_age_months,335,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_missing,336,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_age_months,337,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_missing,338,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_age_months,339,False,0.0,0.0,100.0,max==0 -> 100
