column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.595,259.5,max*100
food_inflation_wb,66,False,-58.23,337.43,33743.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,233.125,410.8,41080.0,max*100
bbg_GCFPDANO,69,False,326.0,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,191.875,327.5,32750.0,max*100
bbg_GCFPAMME,72,False,272.5,596.25,59625.0,max*100
bbg_GCFPAMBS,73,False,258.125,548.75,54875.0,max*100
bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
bbg_GCFPDAIN,75,False,390.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,338.70238095238096,485.1547619047619,48515.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,451.3625,749.5357142857143,74953.57142857143,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.54,1554.0,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,459.9125,678.3214285714286,67832.14285714286,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1436.8690476190477,143686.90476190476,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.424155,42.4155,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,2.0,200.0,max*100
months_since_last_observed_crisis,91,False,0.0,79.0,7900.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_chg_3m,94,False,-0.00025979182964851,0.0002468256607242,0.02468256607242,max*100
Rainf_f_tavg_mean_chg_12m,95,False,-0.00014506716252100002,0.000122800003737,0.012280000373699999,max*100
Rainf_f_tavg_mean_zdev_12m,96,False,-2.4540723547641248,9.55839056055443,955.839056055443,max*100
Tair_f_tavg_mean_chg_3m,97,False,-22.54391860999999,21.651172637000002,2165.1172637,max*100
Tair_f_tavg_mean_chg_12m,98,False,-5.170749239999964,4.367017474000022,436.7017474000022,max*100
Tair_f_tavg_mean_zdev_12m,99,False,-2.861794547355457,4.07881907951741,407.88190795174097,max*100
EVI_chg_3m,100,False,-4245.0,4427.375,442737.5,max*100
EVI_chg_12m,101,False,-4157.0,2725.23548922,272523.548922,max*100
EVI_zdev_12m,102,False,-5.72208588062165,15.851099350117348,1585.1099350117347,max*100
gpp_mean_chg_3m,103,False,-32194.0,30429.0,3042900.0,max*100
gpp_mean_chg_12m,104,False,-19968.0,13695.0,1369500.0,max*100
gpp_mean_zdev_12m,105,False,-3.598504069433823,7.79970804154722,779.9708041547219,max*100
nightlight_chg_3m,106,False,-10.008281551299998,18.962068557699997,1896.2068557699997,max*100
nightlight_chg_12m,107,False,-9.83161655373,16.622989654499996,1662.2989654499995,max*100
nightlight_zdev_12m,108,False,-10.208932569474735,92.44518539920765,9244.518539920764,max*100
Food_CPI_chg_3m,109,False,-13.827774000000005,77.25856299999998,7725.856299999998,max*100
Food_CPI_chg_12m,110,False,-8.24434500000001,155.322895,15532.289499999999,max*100
Food_CPI_zdev_12m,111,False,-2.8270342972257634,4.702821972754242,470.28219727542415,max*100
Food_food_inflation_chg_3m,112,False,-12.184483,145.44293699999997,14544.293699999997,max*100
Food_food_inflation_chg_12m,113,False,-56.792068,221.914549,22191.4549,max*100
Food_food_inflation_zdev_12m,114,False,-3.715214968681168,4.06813019623608,406.813019623608,max*100
nino34_anom_chg_3m,115,False,-0.4600000000000004,0.8999999999999999,89.99999999999999,max*100
nino34_anom_chg_12m,116,False,-0.56,1.92,192.0,max*100
nino34_anom_zdev_12m,117,False,0.12112195518537812,2.5302410655663494,253.02410655663493,max*100
food_price_index_WB_chg_3m,118,False,-1.295,0.6500000000000001,65.00000000000001,max*100
food_price_index_WB_chg_12m,119,False,-1.395,1.3300000000000003,133.00000000000003,max*100
food_price_index_WB_zdev_12m,120,False,-720575940379278.0,480383960252852.3,4.803839602528523e+16,max*100
food_inflation_wb_chg_3m,121,False,-160.53,237.63,23763.0,max*100
food_inflation_wb_chg_12m,122,False,-164.46,344.69,34469.0,max*100
food_inflation_wb_zdev_12m,123,False,-17.690504812398036,15.203182838459881,1520.3182838459882,max*100
bbg_GCFPURGB_chg_3m,124,False,-69.69999999999999,83.30000000000001,8330.000000000002,max*100
bbg_GCFPURGB_chg_12m,125,False,-137.425,52.400000000000034,5240.000000000004,max*100
bbg_GCFPURGB_zdev_12m,126,False,-2.3722868361057983,1.7671441995546355,176.71441995546354,max*100
bbg_GCFPDANO_chg_3m,127,False,-53.5,144.875,14487.5,max*100
bbg_GCFPDANO_chg_12m,128,False,-131.20833333333331,76.75,7675.0,max*100
bbg_GCFPDANO_zdev_12m,129,False,-2.2136723624599646,1.8684595818098901,186.84595818098902,max*100
bbg_GCFPPOBA_chg_3m,130,False,-24.0,22.399999999999977,2239.9999999999977,max*100
bbg_GCFPPOBA_chg_12m,131,False,-21.399999999999977,25.0,2500.0,max*100
bbg_GCFPPOBA_zdev_12m,132,False,0.09045340337333252,2.971798995318075,297.17989953180745,max*100
bbg_GCFPURBS_chg_3m,133,False,-71.82499999999999,22.5,2250.0,max*100
bbg_GCFPURBS_chg_12m,134,False,-113.125,16.5,1650.0,max*100
bbg_GCFPURBS_zdev_12m,135,False,-3.788941565150671,0.299528634934889,29.952863493488902,max*100
bbg_GCFPAMME_chg_3m,136,False,-179.5,60.5,6050.0,max*100
bbg_GCFPAMME_chg_12m,137,False,-262.5,163.5,16350.0,max*100
bbg_GCFPAMME_zdev_12m,138,False,-4.3459533141896305,2.9982564114207246,299.82564114207247,max*100
bbg_GCFPAMBS_chg_3m,139,False,-147.75,83.5,8350.0,max*100
bbg_GCFPAMBS_chg_12m,140,False,-217.5,163.75,16375.0,max*100
bbg_GCFPAMBS_zdev_12m,141,False,-3.2408069652878457,1.6257357831067192,162.5735783106719,max*100
bbg_GCFPURMG_chg_3m,142,False,-85.0,61.375,6137.5,max*100
bbg_GCFPURMG_chg_12m,143,False,-169.375,71.0,7100.0,max*100
bbg_GCFPURMG_zdev_12m,144,False,-2.4355368306018303,1.106301401425679,110.6301401425679,max*100
bbg_GCFPDAIN_chg_3m,145,False,-39.0,-26.125,-2612.5,max*100
bbg_GCFPDAIN_chg_12m,146,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,147,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,148,False,-0.6545952380952378,0.6430857142857134,64.30857142857134,max*100
bbg_NGUSHHUB_chg_12m,149,False,-2.0783829004329,1.067343809523809,106.7343809523809,max*100
bbg_NGUSHHUB_zdev_12m,150,False,-1.9207759947862504,2.220954364139726,222.09543641397258,max*100
bbg_TZTX2_Comdty_chg_3m,151,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,152,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,153,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,154,False,-33.74474025974027,11.974545454545456,1197.4545454545457,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,155,False,-52.654956709956714,11.676578947368398,1167.6578947368398,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,156,False,-4.540834506617508,2.0454334936964638,204.54334936964636,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,157,False,-0.7599090909090904,0.6531166666666666,65.31166666666665,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,158,False,-1.826670995670996,0.8276166666666667,82.76166666666667,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,159,False,-2.500570797005079,2.416303029309792,241.6303029309792,max*100
bbg_staple_food_corn_x1_price_chg_3m,160,False,-204.00000000000006,62.5135281385281,6251.35281385281,max*100
bbg_staple_food_corn_x1_price_chg_12m,161,False,-304.0927631578947,33.61610671936762,3361.610671936762,max*100
bbg_staple_food_corn_x1_price_zdev_12m,162,False,-2.5646536503181148,0.2956243210313265,29.56243210313265,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,163,False,-127.55952380952385,79.46428571428578,7946.428571428578,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,164,False,-208.11842105263156,2.023214285714289,202.3214285714289,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,165,False,-2.1423085925707936,1.0911859695787904,109.11859695787905,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,166,False,-1.8938095238095212,1.3906818181818164,139.06818181818164,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,167,False,-4.651341991341994,0.44781578947368317,44.78157894736832,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,168,False,-5.761483228067181,1.2101758846582022,121.01758846582022,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,169,False,-102.29545454545462,107.10984848484856,10710.984848484855,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,170,False,-233.63157894736844,-4.5187747035573125,-451.87747035573125,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,171,False,-2.3646298836363386,0.48285360393605126,48.285360393605124,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,172,False,-465.64285714285734,92.0,9200.0,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,173,False,-471.8122294372297,-23.90000000000009,-2390.000000000009,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,174,False,-3.4370476200517084,0.7027396502663019,70.2739650266302,max*100
bbg_soybean_oil_futures_last_price_chg_3m,175,False,-0.07231428571428572,0.032735000000000014,3.273500000000001,max*100
bbg_soybean_oil_futures_last_price_chg_12m,176,False,-0.12636078947368418,-0.0050039473684210245,-0.5003947368421024,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,177,False,-3.0679599922442775,0.4330052101076867,43.30052101076867,max*100
event_count_battles_chg_3m,178,False,-10.0,15.0,1500.0,max*100
event_count_battles_chg_12m,179,False,-11.0,15.0,1500.0,max*100
event_count_battles_zdev_12m,180,False,-3.9196474795109273,29.06888370749727,2906.888370749727,max*100
event_count_explosions_chg_3m,181,False,-7.0,9.0,900.0,max*100
event_count_explosions_chg_12m,182,False,-16.0,8.0,800.0,max*100
event_count_explosions_zdev_12m,183,False,-3.9196474795109273,7.844645405527362,784.4645405527361,max*100
event_count_violence_chg_3m,184,False,-20.0,21.0,2100.0,max*100
event_count_violence_chg_12m,185,False,-21.0,20.0,2000.0,max*100
event_count_violence_zdev_12m,186,False,-3.9196474795109273,26.233658137535997,2623.3658137535995,max*100
sum_fatalities_battles_chg_3m,187,False,-466.0,466.0,46600.0,max*100
sum_fatalities_battles_chg_12m,188,False,-466.0,466.0,46600.0,max*100
sum_fatalities_battles_zdev_12m,189,False,-16.54690303349844,488.13845645652185,48813.84564565218,max*100
sum_fatalities_explosions_chg_3m,190,False,-175.0,196.0,19600.0,max*100
sum_fatalities_explosions_chg_12m,191,False,-130.0,196.0,19600.0,max*100
sum_fatalities_explosions_zdev_12m,192,False,-3.3166247903554003,41.77706547856132,4177.706547856132,max*100
sum_fatalities_violence_chg_3m,193,False,-1042.0,1043.0,104300.0,max*100
sum_fatalities_violence_chg_12m,194,False,-1043.0,1042.0,104200.0,max*100
sum_fatalities_violence_zdev_12m,195,False,-3.3166247903554,1671.9863294041272,167198.63294041273,max*100
rain_evi_interaction,196,False,-12.08716337873305,16.541313689379162,1654.1313689379162,max*100
rain_conflict_interaction,197,False,-328.26145151127866,759.1854557391664,75918.54557391664,max*100
inflation_conflict_interaction,198,False,-1404.3600000000001,3816.5399999999995,381653.99999999994,max*100
inflation_market_distance_interaction,199,False,-13735.740112362699,80070.10219145456,8007010.219145455,max*100
lat_missing,200,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,201,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,202,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,203,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,204,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,205,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,206,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,207,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,208,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,209,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,210,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,211,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,212,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,213,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,214,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,215,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,216,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,217,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,218,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,219,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,220,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,221,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,222,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,223,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,224,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,225,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,226,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,227,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,228,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,229,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,230,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,231,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,232,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,233,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,234,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,235,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,236,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,237,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_missing,238,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_age_months,239,False,0.0,0.0,100.0,max==0 -> 100
AEZ_10000_missing,240,False,0.0,0.0,100.0,max==0 -> 100
AEZ_12000_missing,241,False,0.0,0.0,100.0,max==0 -> 100
AEZ_15000_missing,242,False,0.0,0.0,100.0,max==0 -> 100
AEZ_17000_missing,243,False,0.0,0.0,100.0,max==0 -> 100
AEZ_19000_missing,244,False,0.0,0.0,100.0,max==0 -> 100
AEZ_25000_missing,245,False,0.0,0.0,100.0,max==0 -> 100
AEZ_31000_missing,246,False,0.0,0.0,100.0,max==0 -> 100
AEZ_32000_missing,247,False,0.0,0.0,100.0,max==0 -> 100
AEZ_33000_missing,248,False,0.0,0.0,100.0,max==0 -> 100
AEZ_34000_missing,249,False,0.0,0.0,100.0,max==0 -> 100
AEZ_36000_missing,250,False,0.0,0.0,100.0,max==0 -> 100
AEZ_38000_missing,251,False,0.0,0.0,100.0,max==0 -> 100
AEZ_4000_missing,252,False,0.0,0.0,100.0,max==0 -> 100
AEZ_40000_missing,253,False,0.0,0.0,100.0,max==0 -> 100
AEZ_43000_missing,254,False,0.0,0.0,100.0,max==0 -> 100
AEZ_7000_missing,255,False,0.0,0.0,100.0,max==0 -> 100
AEZ_9000_missing,256,False,0.0,0.0,100.0,max==0 -> 100
crop_missing,257,False,0.0,0.0,100.0,max==0 -> 100
range_missing,258,False,0.0,0.0,100.0,max==0 -> 100
distance_to_river_missing,259,False,0.0,0.0,100.0,max==0 -> 100
nightlight_missing,260,False,0.0,0.0,100.0,max==0 -> 100
nightlight_age_months,261,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_missing,262,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_age_months,263,False,0.0,0.0,100.0,max==0 -> 100
elevation_missing,264,False,0.0,0.0,100.0,max==0 -> 100
EVI_missing,265,False,0.0,0.0,100.0,max==0 -> 100
EVI_age_months,266,False,0.0,0.0,100.0,max==0 -> 100
market_distance_missing,267,False,0.0,1.0,100.0,max*100
market_distance_age_months,268,False,0.0,0.0,100.0,max==0 -> 100
Rainf_f_tavg_mean_missing,269,False,0.0,0.0,100.0,max==0 -> 100
Rainf_f_tavg_mean_age_months,270,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_missing,271,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_age_months,272,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_missing,273,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_age_months,274,False,0.0,0.0,100.0,max==0 -> 100
sg_cec_5-15cm_missing,275,False,0.0,0.0,100.0,max==0 -> 100
sg_cfvo_5-15cm_missing,276,False,0.0,0.0,100.0,max==0 -> 100
sg_nitrogen_5-15cm_missing,277,False,0.0,0.0,100.0,max==0 -> 100
sg_phh2o_5-15cm_missing,278,False,0.0,0.0,100.0,max==0 -> 100
sg_soc_5-15cm_missing,279,False,0.0,0.0,100.0,max==0 -> 100
market_access_missing,280,False,0.0,0.0,100.0,max==0 -> 100
ruggedness_missing,281,False,0.0,0.0,100.0,max==0 -> 100
slope_missing,282,False,0.0,0.0,100.0,max==0 -> 100
CPI_missing,283,False,0.0,1.0,100.0,max*100
CPI_age_months,284,False,2.0,12.0,1200.0,max*100
GDP_missing,285,False,0.0,1.0,100.0,max*100
GDP_age_months,286,False,2.0,12.0,1200.0,max*100
CC_missing,287,False,0.0,0.0,100.0,max==0 -> 100
CC_age_months,288,False,2.0,12.0,1200.0,max*100
gini_missing,289,False,0.0,1.0,100.0,max*100
gini_age_months,290,False,2.0,38.0,3800.0,max*100
pop_missing,291,False,0.0,0.0,100.0,max==0 -> 100
pop_age_months,292,False,2.0,12.0,1200.0,max*100
Food_CPI_missing,293,False,0.0,0.0,100.0,max==0 -> 100
Food_CPI_age_months,294,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_missing,295,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_age_months,296,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_missing,297,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_age_months,298,False,0.0,0.0,100.0,max==0 -> 100
food_price_index_WB_missing,299,False,0.0,1.0,100.0,max*100
food_price_index_WB_age_months,300,False,0.0,0.0,100.0,max==0 -> 100
food_inflation_wb_missing,301,False,0.0,1.0,100.0,max*100
food_inflation_wb_age_months,302,False,0.0,0.0,100.0,max==0 -> 100
coastline_dist_missing,303,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_missing,304,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_missing,306,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPPOBA_missing,308,False,0.0,1.0,100.0,max*100
bbg_GCFPPOBA_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURBS_missing,310,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURBS_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_missing,312,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_missing,314,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_missing,316,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDAIN_missing,318,False,0.0,1.0,100.0,max*100
bbg_GCFPDAIN_age_months,319,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_missing,320,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
bbg_TZTX2_Comdty_missing,322,False,1.0,1.0,100.0,max*100
bbg_TZTX2_Comdty_age_months,323,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_missing,324,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_CL1_COMB_Comdty_price_age_months,325,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_missing,326,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_age_months,327,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_missing,328,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_age_months,329,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_missing,330,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_age_months,331,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_missing,332,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_age_months,333,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_missing,334,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_age_months,335,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_missing,336,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_age_months,337,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_missing,338,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_age_months,339,False,0.0,0.0,100.0,max==0 -> 100
