column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.595,259.5,max*100
food_inflation_wb,66,False,-57.18,209.93,20993.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,252.25,410.8,41080.0,max*100
bbg_GCFPDANO,69,False,341.625,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,250.625,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,596.25,59625.0,max*100
bbg_GCFPAMBS,73,False,385.0,548.75,54875.0,max*100
bbg_GCFPURMG,74,False,251.0,422.5,42250.0,max*100
bbg_GCFPDAIN,75,False,453.875,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,2.3152045454545456,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,46.289545454545454,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.397090909090909,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,338.70238095238096,715.2375,71523.75,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,493.4886363636364,749.5357142857143,74953.57142857143,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.9435,1594.35,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,502.3333333333333,713.7625,71376.25,max*100
bbg_staple_food_soybeans_x1_price,84,False,891.0454545454545,1524.275,152427.5,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.50039,50.039,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.00023367271448166666,0.023367271448166665,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00011615532122423035,0.011615532122423035,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00018919369783054998,0.018919369783054998,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00011123058490001052,0.011123058490001052,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.0001501655214042467,0.01501655214042467,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.0001060864296478183,0.01060864296478183,max*100
Tair_f_tavg_mean_mean_3m,92,False,258.49467181566666,309.15920144566667,30915.920144566666,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,6.018542476496899,601.8542476496899,max*100
Tair_f_tavg_mean_mean_6m,94,False,261.26150588983336,308.35810324416667,30835.810324416667,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,10.878950388324293,1087.8950388324292,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,10.891904410275178,1089.1904410275179,max*100
EVI_mean_3m,98,False,0.0,6486.528964466666,648652.8964466667,max*100
EVI_sd_3m,99,False,0.0,1764.7369245028465,176473.69245028464,max*100
EVI_mean_6m,100,False,0.0,6292.632352941667,629263.2352941667,max*100
EVI_sd_6m,101,False,0.0,2005.9140717624407,200591.40717624407,max*100
EVI_mean_12m,102,False,0.0,5877.9350118833345,587793.5011883335,max*100
EVI_sd_12m,103,False,0.0,1933.8278280717025,193382.78280717024,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12825.78707136525,1282578.707136525,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,13572.008857780917,1357200.8857780916,max*100
gpp_mean_mean_12m,108,False,21.003472222191668,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,13053.906627429586,1305390.6627429586,max*100
nightlight_mean_3m,110,False,0.0,40.82869847613333,4082.869847613333,max*100
nightlight_sd_3m,111,False,0.0,6.647106065796379,664.7106065796379,max*100
nightlight_mean_6m,112,False,0.0,36.54276275633333,3654.276275633333,max*100
nightlight_sd_6m,113,False,0.0,10.751217399653868,1075.1217399653867,max*100
nightlight_mean_12m,114,False,0.0,35.312356472,3531.2356471999997,max*100
nightlight_sd_12m,115,False,0.0,10.996401093238044,1099.6401093238044,max*100
Food_CPI_mean_3m,116,False,59.73959633333333,127.59162466666665,12759.162466666665,max*100
Food_CPI_sd_3m,117,False,0.023273586263311392,12.744860544134886,1274.4860544134885,max*100
Food_CPI_mean_6m,118,False,59.4390125,113.18090433333333,11318.090433333333,max*100
Food_CPI_sd_6m,119,False,0.03558534451459149,16.738295921051584,1673.8295921051583,max*100
Food_CPI_mean_12m,120,False,56.0581905,107.19293475,10719.293475,max*100
Food_CPI_sd_12m,121,False,0.4022917837026859,24.671449335405555,2467.1449335405555,max*100
Food_food_inflation_mean_3m,122,False,-12.853104333333333,102.70343133333334,10270.343133333334,max*100
Food_food_inflation_sd_3m,123,False,0.002244828328006861,21.632832260569526,2163.2832260569526,max*100
Food_food_inflation_mean_6m,124,False,-10.497455666666665,79.02723533333334,7902.723533333334,max*100
Food_food_inflation_sd_6m,125,False,0.02913508043388399,29.089649543060265,2908.9649543060264,max*100
Food_food_inflation_mean_12m,126,False,-6.555545583333334,44.766461416666665,4476.646141666666,max*100
Food_food_inflation_sd_12m,127,False,0.1879692081762773,40.57397759568501,4057.397759568501,max*100
nino34_anom_mean_3m,128,False,-0.4633333333333333,2.1666666666666665,216.66666666666666,max*100
nino34_anom_sd_3m,129,False,0.02449489742783178,0.19618585292749546,19.618585292749547,max*100
nino34_anom_mean_6m,130,False,-0.395,1.6766666666666667,167.66666666666669,max*100
nino34_anom_sd_6m,131,False,0.08919392106839769,0.5294231661807867,52.942316618078664,max*100
nino34_anom_mean_12m,132,False,-0.3266666666666667,1.135,113.5,max*100
nino34_anom_sd_12m,133,False,0.13155849987320808,0.6648496070541066,66.48496070541066,max*100
food_price_index_WB_mean_3m,134,False,0.02666666666666667,2.555,255.50000000000003,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,136,False,0.028333333333333332,2.525,252.5,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.5752010518071051,57.520105180710516,max*100
food_price_index_WB_mean_12m,138,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,139,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
food_inflation_wb_mean_3m,140,False,-53.583333333333336,182.52666666666664,18252.666666666664,max*100
food_inflation_wb_sd_3m,141,False,0.012472191289246483,72.77958001161224,7277.958001161224,max*100
food_inflation_wb_mean_6m,142,False,-51.535,150.99,15099.0,max*100
food_inflation_wb_sd_6m,143,False,0.11145502331533659,66.36508260289358,6636.508260289358,max*100
food_inflation_wb_mean_12m,144,False,-32.93416666666666,130.34916666666666,13034.916666666666,max*100
food_inflation_wb_sd_12m,145,False,0.2592979303169747,74.94724004906533,7494.724004906533,max*100
bbg_GCFPURGB_mean_3m,146,False,266.53333333333336,411.7916666666667,41179.16666666667,max*100
bbg_GCFPURGB_sd_3m,147,False,2.8510475657593335,27.756921058839833,2775.6921058839835,max*100
bbg_GCFPURGB_mean_6m,148,False,295.7708333333333,410.3666666666666,41036.666666666664,max*100
bbg_GCFPURGB_sd_6m,149,False,12.102484822915036,48.95381273455624,4895.381273455624,max*100
bbg_GCFPURGB_mean_12m,150,False,302.09791666666666,467.3958333333333,46739.58333333333,max*100
bbg_GCFPURGB_sd_12m,151,False,23.31995552141627,95.17126822281445,9517.126822281445,max*100
bbg_GCFPDANO_mean_3m,152,False,348.6666666666667,464.7916666666667,46479.16666666667,max*100
bbg_GCFPDANO_sd_3m,153,False,2.204005192573032,34.84883028484919,3484.883028484919,max*100
bbg_GCFPDANO_mean_6m,154,False,371.625,479.5972222222222,47959.72222222222,max*100
bbg_GCFPDANO_sd_6m,155,False,6.843170320452521,57.61950519114358,5761.950519114358,max*100
bbg_GCFPDANO_mean_12m,156,False,407.4458333333334,447.4423611111111,44744.23611111111,max*100
bbg_GCFPDANO_sd_12m,157,False,11.02356038054592,49.89615935871217,4989.615935871217,max*100
bbg_GCFPPOBA_mean_3m,158,False,268.5,299.1666666666667,29916.666666666668,max*100
bbg_GCFPPOBA_sd_3m,159,False,0.0,9.428090415820632,942.8090415820632,max*100
bbg_GCFPPOBA_mean_6m,160,False,268.5,292.0833333333333,29208.333333333332,max*100
bbg_GCFPPOBA_sd_6m,161,False,0.0,16.719914938645935,1671.9914938645936,max*100
bbg_GCFPPOBA_mean_12m,162,False,268.71666666666664,281.65416666666664,28165.416666666664,max*100
bbg_GCFPPOBA_sd_12m,163,False,0.7186020379103429,14.090974258565502,1409.0974258565502,max*100
bbg_GCFPURBS_mean_3m,164,False,268.40000000000003,397.6388888888889,39763.88888888889,max*100
bbg_GCFPURBS_sd_3m,165,False,1.5590239111558089,16.384168340877796,1638.4168340877795,max*100
bbg_GCFPURBS_mean_6m,166,False,273.90833333333336,391.34722222222223,39134.722222222226,max*100
bbg_GCFPURBS_sd_6m,167,False,4.124789556921527,27.493072219410628,2749.307221941063,max*100
bbg_GCFPURBS_mean_12m,168,False,286.21458333333334,360.5694444444445,36056.94444444445,max*100
bbg_GCFPURBS_sd_12m,169,False,6.213880002663393,40.08761187293594,4008.7611872935936,max*100
bbg_GCFPAMME_mean_3m,170,False,390.1666666666667,608.3333333333334,60833.333333333336,max*100
bbg_GCFPAMME_sd_3m,171,False,1.178511301977579,70.70392590860064,7070.392590860064,max*100
bbg_GCFPAMME_mean_6m,172,False,409.5,653.2291666666666,65322.916666666664,max*100
bbg_GCFPAMME_sd_6m,173,False,12.572014777097406,73.7561791196733,7375.617911967331,max*100
bbg_GCFPAMME_mean_12m,174,False,456.2083333333333,568.7604166666666,56876.041666666664,max*100
bbg_GCFPAMME_sd_12m,175,False,36.65518286075729,108.39261749265826,10839.261749265826,max*100
bbg_GCFPAMBS_mean_3m,176,False,390.4166666666667,574.5833333333334,57458.333333333336,max*100
bbg_GCFPAMBS_sd_3m,177,False,3.5138614403846695,35.204955459265804,3520.4955459265802,max*100
bbg_GCFPAMBS_mean_6m,178,False,389.875,599.7916666666666,59979.166666666664,max*100
bbg_GCFPAMBS_sd_6m,179,False,3.0405248998596717,77.76349695283342,7776.349695283342,max*100
bbg_GCFPAMBS_mean_12m,180,False,429.6041666666667,531.7395833333334,53173.958333333336,max*100
bbg_GCFPAMBS_sd_12m,181,False,40.62334798991489,78.11000620007906,7811.000620007906,max*100
bbg_GCFPURMG_mean_3m,182,False,269.9166666666667,423.5416666666667,42354.16666666667,max*100
bbg_GCFPURMG_sd_3m,183,False,0.0,40.069384267237695,4006.938426723769,max*100
bbg_GCFPURMG_mean_6m,184,False,282.7083333333333,418.75,41875.0,max*100
bbg_GCFPURMG_sd_6m,185,False,15.142551799482147,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,186,False,312.03125,379.15625,37915.625,max*100
bbg_GCFPURMG_sd_12m,187,False,29.817214788491828,45.699315190210086,4569.931519021009,max*100
bbg_GCFPDAIN_mean_3m,188,False,463.98333333333335,463.98333333333335,46398.333333333336,max*100
bbg_GCFPDAIN_sd_3m,189,False,8.741098646941097,8.741098646941097,874.1098646941098,max*100
bbg_GCFPDAIN_mean_6m,190,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,191,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.5747872294372294,5.189187802840434,518.9187802840434,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.031104459201409387,0.5666757727587499,56.66757727587499,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.6936616450216455,4.889669298245614,488.96692982456136,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.11807165862674422,0.8074605180032406,80.74605180032405,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.9056203381559964,4.390235554713529,439.0235554713529,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.2797371440488155,0.7153460942197906,71.53460942197906,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,44.88127705627705,105.8240909090909,10582.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.8054128178533905,10.398467793350283,1039.8467793350283,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,50.79574458874459,101.64177785620177,10164.177785620177,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,1.3298272401852504,14.349679629119997,1434.9679629119996,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,53.36720299802536,101.23898625475084,10123.898625475083,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,3.122646411652242,22.254463297300333,2225.4463297300335,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.598601731601732,4.7260242272347535,472.60242272347534,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.03190657027173912,0.3006594881987332,30.065948819873324,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.7049228354978356,4.652980367585631,465.29803675856306,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.10394728216164299,0.5653439247238234,56.53439247238234,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.916859370015949,4.2787180470527435,427.87180470527437,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.258203430029134,0.6546820846913058,65.46820846913059,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,358.80970418470423,712.2224415204679,71222.24415204678,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,1.8399141278617377,28.389776318098114,2838.9776318098116,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,366.6845440346585,724.6133040935673,72461.33040935673,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,10.687980935095576,84.74769624460137,8474.769624460137,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,371.4044221844136,719.769028931436,71976.90289314359,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,13.794993763440942,116.22408478906486,11622.408478906485,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,486.3176406926407,782.2769319131161,78227.69319131161,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,1.4203282772161003,50.59455341279459,5059.4553412794585,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,508.5893127705628,835.3898117122516,83538.98117122515,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,19.643661677655473,71.11741633341076,7111.741633341076,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,541.4049441786284,824.8683039841864,82486.83039841864,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,37.99703056863255,96.54872905905086,9654.872905905086,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,9.914473304473303,15.54480303030303,1554.4803030303028,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.07601890059901974,0.46453099127659014,46.453099127659016,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,10.380938605984658,15.537348484848485,1553.7348484848485,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.138678241734381,1.1713294331146515,117.13294331146516,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,11.198375859155464,15.508346929576907,1550.8346929576908,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.17995345788317177,1.566806325557288,156.6806325557288,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,498.7806637806638,739.1395050125315,73913.95050125314,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,6.129102770312662,44.879471778349306,4487.947177834931,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,508.9700667388168,793.5752864952234,79357.52864952234,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,16.24658736045436,70.46049955321155,7046.049955321155,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,522.9436560150376,790.1650181840469,79016.50181840468,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,30.452671143721165,94.84272486914261,9484.272486914262,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,898.3921356421356,1468.5238095238094,146852.38095238095,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,7.32060383805376,103.22835318877985,10322.835318877986,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,937.2114087301588,1461.1027598434491,146110.27598434492,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,16.522135973852084,199.20209630356263,19920.20963035626,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,969.3148522347536,1510.914720276069,151091.47202760688,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,48.109838153344676,200.6116726978915,20061.167269789148,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.27869076479076477,0.5077635839598997,50.77635839598997,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.0033463035531254566,0.01921880160364698,1.921880160364698,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.3019410642135642,0.5019674493298464,50.196744932984636,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.006002030015743514,0.03603039927368674,3.6030399273686737,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.31006245670995664,0.5172055608760041,51.720556087600414,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.014823124968559934,0.04223940855138579,4.223940855138579,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,36.0,3600.0,max*100
event_count_explosions_sum_6m,258,False,0.0,58.0,5800.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,536.0,53600.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,286.0,28600.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,1045.0,104500.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,3180.0,318000.0,max*100
Rainf_f_tavg_mean_chg_3m,272,False,-0.00025979182964851,0.0002301833701498,0.02301833701498,max*100
Rainf_f_tavg_mean_chg_12m,273,False,-0.00014506716252100002,0.000122800003737,0.012280000373699999,max*100
Rainf_f_tavg_mean_zdev_12m,274,False,-2.4285956482129953,9.55839056055443,955.839056055443,max*100
Tair_f_tavg_mean_chg_3m,275,False,-22.54391860999999,21.651172637000002,2165.1172637,max*100
Tair_f_tavg_mean_chg_12m,276,False,-4.556478998999978,7.331666564999978,733.1666564999978,max*100
Tair_f_tavg_mean_zdev_12m,277,False,-2.861794547355457,3.7059106644159954,370.59106644159954,max*100
EVI_chg_3m,278,False,-4245.0,4448.66363636,444866.363636,max*100
EVI_chg_12m,279,False,-4157.0,2900.34210527,290034.210527,max*100
EVI_zdev_12m,280,False,-5.72208588062165,20.42205137489072,2042.205137489072,max*100
gpp_mean_chg_3m,281,False,-30345.0,30429.0,3042900.0,max*100
gpp_mean_chg_12m,282,False,-19968.0,12746.0,1274600.0,max*100
gpp_mean_zdev_12m,283,False,-3.3809393983606895,7.79970804154722,779.9708041547219,max*100
nightlight_chg_3m,284,False,-21.104146480602,17.210805006300003,1721.0805006300002,max*100
nightlight_chg_12m,285,False,-22.94506371026,30.1509604901,3015.09604901,max*100
nightlight_zdev_12m,286,False,-11.238695864440478,63.01415319277878,6301.415319277878,max*100
Food_CPI_chg_3m,287,False,-13.827774000000005,34.295646000000005,3429.5646000000006,max*100
Food_CPI_chg_12m,288,False,-11.565965999999996,70.23332799999999,7023.332799999998,max*100
Food_CPI_zdev_12m,289,False,-3.1158936239542614,4.702821972754242,470.28219727542415,max*100
Food_food_inflation_chg_3m,290,False,-25.7441,57.095886,5709.5886,max*100
Food_food_inflation_chg_12m,291,False,-88.329038,129.068635,12906.8635,max*100
Food_food_inflation_zdev_12m,292,False,-4.339950104158138,4.06813019623608,406.813019623608,max*100
nino34_anom_chg_3m,293,False,-0.24,0.8999999999999999,89.99999999999999,max*100
nino34_anom_chg_12m,294,False,-0.56,1.92,192.0,max*100
nino34_anom_zdev_12m,295,False,-1.0748086001651382,2.5302410655663494,253.02410655663493,max*100
food_price_index_WB_chg_3m,296,False,-1.295,0.6000000000000001,60.00000000000001,max*100
food_price_index_WB_chg_12m,297,False,-1.2349999999999999,1.3300000000000003,133.00000000000003,max*100
food_price_index_WB_zdev_12m,298,False,-720575940379278.0,480383960252852.3,4.803839602528523e+16,max*100
food_inflation_wb_chg_3m,299,False,-160.53,162.43,16243.0,max*100
food_inflation_wb_chg_12m,300,False,-188.35,205.09,20509.0,max*100
food_inflation_wb_zdev_12m,301,False,-5.335697513279116,15.203182838459881,1520.3182838459882,max*100
bbg_GCFPURGB_chg_3m,302,False,-75.375,83.30000000000001,8330.000000000002,max*100
bbg_GCFPURGB_chg_12m,303,False,-164.625,52.400000000000034,5240.000000000004,max*100
bbg_GCFPURGB_zdev_12m,304,False,-2.3954677725956963,1.7671441995546355,176.71441995546354,max*100
bbg_GCFPDANO_chg_3m,305,False,-53.5,144.875,14487.5,max*100
bbg_GCFPDANO_chg_12m,306,False,-131.20833333333331,76.75,7675.0,max*100
bbg_GCFPDANO_zdev_12m,307,False,-1.8310400632969002,1.8684595818098901,186.84595818098902,max*100
bbg_GCFPPOBA_chg_3m,308,False,-24.0,22.399999999999977,2239.9999999999977,max*100
bbg_GCFPPOBA_chg_12m,309,False,-21.399999999999977,25.0,2500.0,max*100
bbg_GCFPPOBA_zdev_12m,310,False,0.09045340337333252,2.971798995318075,297.17989953180745,max*100
bbg_GCFPURBS_chg_3m,311,False,-66.25,22.5,2250.0,max*100
bbg_GCFPURBS_chg_12m,312,False,-71.66666666666669,16.5,1650.0,max*100
