column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.595,259.5,max*100
food_inflation_wb,66,False,-58.23,337.43,33743.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,233.125,410.8,41080.0,max*100
bbg_GCFPDANO,69,False,326.0,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,191.875,327.5,32750.0,max*100
bbg_GCFPAMME,72,False,272.5,596.25,59625.0,max*100
bbg_GCFPAMBS,73,False,258.125,548.75,54875.0,max*100
bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
bbg_GCFPDAIN,75,False,390.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,338.70238095238096,485.1547619047619,48515.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,451.3625,749.5357142857143,74953.57142857143,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.54,1554.0,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,459.9125,678.3214285714286,67832.14285714286,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1436.8690476190477,143686.90476190476,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.424155,42.4155,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.00023367271448166666,0.023367271448166665,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00011894722440579729,0.011894722440579729,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00018556981255351667,0.018556981255351667,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00011123058490001052,0.011123058490001052,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.0001501655214042467,0.01501655214042467,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.0001060864296478183,0.01060864296478183,max*100
Tair_f_tavg_mean_mean_3m,92,False,258.49467181566666,309.15920144566667,30915.920144566666,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,6.018542476496899,601.8542476496899,max*100
Tair_f_tavg_mean_mean_6m,94,False,261.26150588983336,308.35810324416667,30835.810324416667,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,10.89886920225207,1089.886920225207,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,10.891904410275178,1089.1904410275179,max*100
EVI_mean_3m,98,False,0.0,6474.205882353333,647420.5882353333,max*100
EVI_sd_3m,99,False,0.0,1884.2568974414173,188425.68974414174,max*100
EVI_mean_6m,100,False,0.0,6292.632352941667,629263.2352941667,max*100
EVI_sd_6m,101,False,0.0,2005.9140717624407,200591.40717624407,max*100
EVI_mean_12m,102,False,0.0,5877.9350118833345,587793.5011883335,max*100
EVI_sd_12m,103,False,0.0,1933.8278280717025,193382.78280717024,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12825.78707136525,1282578.707136525,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,13572.008857780917,1357200.8857780916,max*100
gpp_mean_mean_12m,108,False,29.087991192438494,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,12934.440466390093,1293444.0466390094,max*100
nightlight_mean_3m,110,False,0.0,40.82869847613333,4082.869847613333,max*100
nightlight_sd_3m,111,False,0.0,6.7060499937705185,670.6049993770519,max*100
nightlight_mean_6m,112,False,0.0,36.54276275633333,3654.276275633333,max*100
nightlight_sd_6m,113,False,0.0,6.8200036615469175,682.0003661546917,max*100
nightlight_mean_12m,114,False,0.0,35.312356472,3531.2356471999997,max*100
nightlight_sd_12m,115,False,0.0,6.395878801706596,639.5878801706596,max*100
Food_CPI_mean_3m,116,False,59.73959633333333,188.535885,18853.5885,max*100
Food_CPI_sd_3m,117,False,0.023273586263311392,29.001303524404868,2900.1303524404866,max*100
Food_CPI_mean_6m,118,False,62.32285083333333,163.16620400000002,16316.620400000002,max*100
Food_CPI_sd_6m,119,False,0.03558534451459149,32.971864351371195,3297.1864351371196,max*100
Food_CPI_mean_12m,120,False,62.821177750000004,128.0099385833333,12800.993858333331,max*100
Food_CPI_sd_12m,121,False,0.4022917837026859,43.80247378035932,4380.247378035932,max*100
Food_food_inflation_mean_3m,122,False,-12.853104333333333,185.28084033333334,18528.084033333333,max*100
Food_food_inflation_sd_3m,123,False,0.002244828328006861,40.758764380516155,4075.8764380516154,max*100
Food_food_inflation_mean_6m,124,False,-10.497455666666665,145.58944,14558.944,max*100
Food_food_inflation_sd_6m,125,False,0.02913508043388399,50.52238962390933,5052.238962390933,max*100
Food_food_inflation_mean_12m,126,False,-6.555545583333334,95.6169450833333,9561.69450833333,max*100
Food_food_inflation_sd_12m,127,False,0.1879692081762773,63.334462374813135,6333.446237481314,max*100
nino34_anom_mean_3m,128,False,-0.4633333333333333,2.4966666666666666,249.66666666666666,max*100
nino34_anom_sd_3m,129,False,0.02449489742783178,0.19618585292749546,19.618585292749547,max*100
nino34_anom_mean_6m,130,False,-0.33666666666666667,2.4633333333333334,246.33333333333334,max*100
nino34_anom_sd_6m,131,False,0.08919392106839769,0.5294231661807867,52.942316618078664,max*100
nino34_anom_mean_12m,132,False,-0.3266666666666667,1.7866666666666664,178.66666666666663,max*100
nino34_anom_sd_12m,133,False,0.13155849987320808,0.7713768354197721,77.13768354197721,max*100
food_price_index_WB_mean_3m,134,False,0.02666666666666667,2.555,255.50000000000003,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,136,False,0.028333333333333332,2.525,252.5,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.5752010518071051,57.520105180710516,max*100
food_price_index_WB_mean_12m,138,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,139,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
food_inflation_wb_mean_3m,140,False,-58.51666666666666,284.21666666666664,28421.666666666664,max*100
food_inflation_wb_sd_3m,141,False,0.012472191289246483,82.6695094941297,8266.95094941297,max*100
food_inflation_wb_mean_6m,142,False,-56.935,228.66166666666666,22866.166666666668,max*100
food_inflation_wb_sd_6m,143,False,0.2721366078522574,98.40287339131245,9840.287339131246,max*100
food_inflation_wb_mean_12m,144,False,-33.02083333333333,164.82999999999998,16483.0,max*100
food_inflation_wb_sd_12m,145,False,0.2592979303169747,100.47428902737035,10047.428902737034,max*100
bbg_GCFPURGB_mean_3m,146,False,222.11944444444444,399.18333333333334,39918.333333333336,max*100
bbg_GCFPURGB_sd_3m,147,False,2.8510475657593335,27.756921058839833,2775.6921058839835,max*100
bbg_GCFPURGB_mean_6m,148,False,237.29305555555558,377.94166666666666,37794.166666666664,max*100
bbg_GCFPURGB_sd_6m,149,False,13.00428948996787,48.95381273455624,4895.381273455624,max*100
bbg_GCFPURGB_mean_12m,150,False,271.0986111111111,367.7791666666667,36777.91666666667,max*100
bbg_GCFPURGB_sd_12m,151,False,23.31995552141627,47.71983758674746,4771.983758674746,max*100
bbg_GCFPDANO_mean_3m,152,False,330.8888888888889,454.9583333333333,45495.83333333333,max*100
bbg_GCFPDANO_sd_3m,153,False,3.5190158030651366,34.84883028484919,3484.883028484919,max*100
bbg_GCFPDANO_mean_6m,154,False,370.58611111111105,452.75,45275.0,max*100
bbg_GCFPDANO_sd_6m,155,False,6.843170320452521,57.61950519114358,5761.950519114358,max*100
bbg_GCFPDANO_mean_12m,156,False,396.79826388888887,447.4423611111111,44744.23611111111,max*100
bbg_GCFPDANO_sd_12m,157,False,11.02356038054592,49.89615935871217,4989.615935871217,max*100
bbg_GCFPPOBA_mean_3m,158,False,268.5,299.1666666666667,29916.666666666668,max*100
bbg_GCFPPOBA_sd_3m,159,False,0.0,9.428090415820632,942.8090415820632,max*100
bbg_GCFPPOBA_mean_6m,160,False,268.5,292.2916666666667,29229.166666666668,max*100
bbg_GCFPPOBA_sd_6m,161,False,0.0,16.719914938645935,1671.9914938645936,max*100
bbg_GCFPPOBA_mean_12m,162,False,268.71666666666664,289.65416666666664,28965.416666666664,max*100
bbg_GCFPPOBA_sd_12m,163,False,0.7186020379103429,14.090974258565502,1409.0974258565502,max*100
bbg_GCFPURBS_mean_3m,164,False,226.49166666666667,336.25,33625.0,max*100
bbg_GCFPURBS_sd_3m,165,False,1.5590239111558089,29.51581732261911,2951.581732261911,max*100
bbg_GCFPURBS_mean_6m,166,False,245.52916666666667,329.7916666666667,32979.16666666667,max*100
bbg_GCFPURBS_sd_6m,167,False,4.124789556921527,29.446326230486246,2944.6326230486247,max*100
bbg_GCFPURBS_mean_12m,168,False,261.84374999999994,360.5694444444445,36056.94444444445,max*100
bbg_GCFPURBS_sd_12m,169,False,6.213880002663393,40.08761187293594,4008.7611872935936,max*100
bbg_GCFPAMME_mean_3m,170,False,343.6458333333333,608.3333333333334,60833.333333333336,max*100
bbg_GCFPAMME_sd_3m,171,False,1.178511301977579,56.2363023445611,5623.63023445611,max*100
bbg_GCFPAMME_mean_6m,172,False,392.15625,554.3333333333334,55433.333333333336,max*100
bbg_GCFPAMME_sd_6m,173,False,12.572014777097406,73.7561791196733,7375.617911967331,max*100
bbg_GCFPAMME_mean_12m,174,False,396.8697916666667,568.7604166666666,56876.041666666664,max*100
bbg_GCFPAMME_sd_12m,175,False,36.65518286075729,108.39261749265826,10839.261749265826,max*100
bbg_GCFPAMBS_mean_3m,176,False,284.9305555555556,565.4166666666666,56541.666666666664,max*100
bbg_GCFPAMBS_sd_3m,177,False,3.5138614403846695,35.204955459265804,3520.4955459265802,max*100
bbg_GCFPAMBS_mean_6m,178,False,334.25694444444446,516.875,51687.5,max*100
bbg_GCFPAMBS_sd_6m,179,False,3.0405248998596717,77.76349695283342,7776.349695283342,max*100
bbg_GCFPAMBS_mean_12m,180,False,362.98263888888886,531.7395833333334,53173.958333333336,max*100
bbg_GCFPAMBS_sd_12m,181,False,40.62334798991489,78.11000620007906,7811.000620007906,max*100
bbg_GCFPURMG_mean_3m,182,False,218.46388888888887,382.7083333333333,38270.83333333333,max*100
bbg_GCFPURMG_sd_3m,183,False,0.0,40.069384267237695,4006.938426723769,max*100
bbg_GCFPURMG_mean_6m,184,False,241.3569444444444,358.3333333333333,35833.33333333333,max*100
bbg_GCFPURMG_sd_6m,185,False,16.627923719521394,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,186,False,264.60555555555555,379.15625,37915.625,max*100
bbg_GCFPURMG_sd_12m,187,False,29.817214788491828,45.699315190210086,4569.931519021009,max*100
bbg_GCFPDAIN_mean_3m,188,False,403.8333333333333,463.98333333333335,46398.333333333336,max*100
bbg_GCFPDAIN_sd_3m,189,False,8.741098646941097,12.358083274611083,1235.8083274611083,max*100
bbg_GCFPDAIN_mean_6m,190,False,426.2083333333333,426.2083333333333,42620.83333333333,max*100
bbg_GCFPDAIN_sd_6m,191,False,26.069684927559486,26.069684927559486,2606.968492755949,max*100
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.051463859649123,5.189187802840434,518.9187802840434,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.031104459201409387,0.5666757727587499,56.66757727587499,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.198868777625883,4.889669298245614,488.96692982456136,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.11807165862674422,0.8074605180032406,80.74605180032405,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.4811622892458423,4.390235554713529,439.0235554713529,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.2797371440488155,0.7153460942197906,71.53460942197906,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,33.23985406698565,105.8240909090909,10582.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.8054128178533905,10.398467793350283,1039.8467793350283,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,39.06622429179008,101.64177785620177,10164.177785620177,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,2.7803855893007303,14.349679629119997,1434.9679629119996,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,45.82493465671755,101.23898625475084,10123.898625475083,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,3.673684326440519,22.254463297300333,2225.4463297300335,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.069414433811802,4.7260242272347535,472.60242272347534,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.03190657027173912,0.3006594881987332,30.065948819873324,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.2556390350877193,4.652980367585631,465.29803675856306,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.10394728216164299,0.5653439247238234,56.53439247238234,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.505308532695375,4.2787180470527435,427.87180470527437,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.258203430029134,0.6546820846913058,65.46820846913059,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,358.80970418470423,489.97765151515154,48997.76515151515,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,1.8399141278617377,28.389776318098114,2838.9776318098116,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,366.6845440346585,572.1897727272727,57218.97727272727,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,7.931338409493768,84.74769624460137,8474.769624460137,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,371.4044221844136,648.40153841042,64840.153841042,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,13.394467669804,116.22408478906486,11622.408478906485,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,465.1210326953748,752.2261904761905,75222.61904761905,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,1.4203282772161003,50.59455341279459,5059.4553412794585,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,473.8578287574998,720.2424242424244,72024.24242424243,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,13.575078144366676,71.11741633341076,7111.741633341076,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,499.1286483253589,777.816117977338,77781.6117977338,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,31.199135077814667,75.23565059972437,7523.565059972437,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,9.914473304473303,15.529893939393938,1552.9893939393937,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.07601890059901974,0.46453099127659014,46.453099127659016,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,10.380938605984658,15.537348484848485,1553.7348484848485,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.138678241734381,1.1713294331146515,117.13294331146516,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,11.143548506683375,15.508346929576907,1550.8346929576908,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.17995345788317177,1.566806325557288,156.6806325557288,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,470.82230861244017,656.1005262249828,65610.05262249828,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,6.940087855915673,44.879471778349306,4487.947177834931,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,484.1676568314726,674.5206439393941,67452.0643939394,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,15.395388387439137,70.46049955321155,7046.049955321155,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,497.5487048587377,734.0479652173086,73404.79652173087,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,21.42855687303525,74.51774579705035,7451.774579705036,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,874.9362639553428,1468.5238095238094,146852.38095238095,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,3.916803320437147,103.22835318877985,10322.835318877986,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,876.5287831320725,1410.6828529657478,141068.2852965748,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,7.706930990050175,199.20209630356263,19920.20963035626,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,922.2213315011012,1434.666910224755,143466.69102247548,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,48.109838153344676,200.6116726978915,20061.167269789148,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.27869076479076477,0.43549560606060606,43.5495606060606,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.0033463035531254566,0.01921880160364698,1.921880160364698,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.2912672110199741,0.4618276515151514,46.18276515151514,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.006002030015743514,0.03603039927368674,3.6030399273686737,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.3026991592617908,0.48189755042249893,48.18975504224989,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.014823124968559934,0.04223940855138579,4.223940855138579,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,36.0,3600.0,max*100
event_count_explosions_sum_6m,258,False,0.0,58.0,5800.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,690.0,69000.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,286.0,28600.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,1044.0,104400.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,3180.0,318000.0,max*100
