column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
55,ruggedness,55,False,0.0001748863238894,1.0,100.0,max*100
56,slope,56,False,0.0,1.0,100.0,max*100
57,CPI,57,False,-2.430968424,379.9995856,37999.95856,max*100
58,GDP,58,False,880.9934401,11009.28674,1100928.6739999999,max*100
59,CC,59,False,0.0,40.0,4000.0,max*100
60,gini,60,False,0.349870795089,0.5321983323432,53.21983323432,max*100
61,pop,61,False,0.0,12339688.4,1233968840.0,max*100
62,Food_CPI,62,False,88.356957,1000.0,100000.0,max*100
63,Food_food_inflation,63,False,-20.365986,477.970634,47797.0634,max*100
64,nino34_anom,64,False,-0.78,0.9,90.0,max*100
65,food_price_index_WB,65,False,0.155,2.505,250.5,max*100
66,food_inflation_wb,66,False,-49.66,587.68,58767.99999999999,max*100
67,coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
68,bbg_GCFPURGB,68,False,163.8,310.125,31012.5,max*100
69,bbg_GCFPDANO,69,False,306.625,420.75,42075.0,max*100
70,bbg_GCFPPOBA,70,False,195.5,292.5,29250.0,max*100
71,bbg_GCFPURBS,71,False,187.5,270.0,27000.0,max*100
72,bbg_GCFPAMME,72,False,162.5,341.25,34125.0,max*100
73,bbg_GCFPAMBS,73,False,162.5,342.5,34250.0,max*100
74,bbg_GCFPURMG,74,False,197.3,337.125,33712.5,max*100
75,bbg_GCFPDAIN,75,False,334.0,431.0,43100.0,max*100
76,bbg_NGUSHHUB,76,False,2.566377272727273,3.2882608695652173,328.82608695652175,max*100
77,bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
78,bbg_oilgas_CL1_COMB_Comdty_price,78,False,45.19590909090909,70.75782608695653,7075.782608695653,max*100
79,bbg_oilgas_NG1_Comdty_price,79,False,2.6225909090909094,3.2085217391304344,320.85217391304343,max*100
80,bbg_staple_food_corn_x1_price,80,False,349.8,410.27272727272725,41027.27272727273,max*100
81,bbg_staple_food_hard_wheat_x1_price,81,False,413.45,512.6413043478261,51264.130434782615,max*100
82,bbg_staple_food_rough_rice_x1_price,82,False,9.45236842105263,12.217631578947367,1221.7631578947367,max*100
83,bbg_staple_food_soft_wheat_x1_price,83,False,408.9875,511.2173913043478,51121.739130434784,max*100
84,bbg_staple_food_soybeans_x1_price,84,False,858.9772727272727,1147.1477272727273,114714.77272727272,max*100
85,bbg_soybean_oil_futures_last_price,85,False,0.2893217391304348,0.3435952380952381,34.359523809523814,max*100
86,Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.000226964858787,0.0226964858787,max*100
87,Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00011111678990049518,0.011111678990049518,max*100
88,Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00021666080526000001,0.021666080526,max*100
89,Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00012652863391081012,0.012652863391081012,max*100
90,Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.0001307887981738317,0.01307887981738317,max*100
91,Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.00011135048026209251,0.011135048026209252,max*100
92,Tair_f_tavg_mean_mean_3m,92,False,258.4836630156667,308.6952718096666,30869.527180966663,max*100
93,Tair_f_tavg_mean_sd_3m,93,False,0.0,6.402914955719891,640.2914955719891,max*100
94,Tair_f_tavg_mean_mean_6m,94,False,262.552625656,307.9555117881667,30795.55117881667,max*100
95,Tair_f_tavg_mean_sd_6m,95,False,0.0,10.48110348999751,1048.110348999751,max*100
96,Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,307.01252238,30701.252238,max*100
97,Tair_f_tavg_mean_sd_12m,97,False,0.0,10.56542886741126,1056.542886741126,max*100
98,EVI_mean_3m,98,False,0.0,6409.70588235,640970.588235,max*100
99,EVI_sd_3m,99,False,0.0,1934.8113335068374,193481.13335068373,max*100
100,EVI_mean_6m,100,False,0.0,6325.34883721,632534.883721,max*100
101,EVI_sd_6m,101,False,0.0,2134.49702026353,213449.70202635298,max*100
102,EVI_mean_12m,102,False,0.0,5961.53235294,596153.235294,max*100
103,EVI_sd_12m,103,False,0.0,1948.2609854241284,194826.09854241283,max*100
104,gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
105,gpp_mean_sd_3m,105,False,0.0,10223.809374199385,1022380.9374199385,max*100
106,gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
107,gpp_mean_sd_6m,107,False,0.0,13258.451350826092,1325845.1350826093,max*100
108,gpp_mean_mean_12m,108,False,12.302083333333583,65535.0,6553500.0,max*100
109,gpp_mean_sd_12m,109,False,0.0,12872.237172921668,1287223.7172921668,max*100
110,nightlight_mean_3m,110,False,0.0,38.59307289123333,3859.307289123333,max*100
111,nightlight_sd_3m,111,False,0.0,12.056638877895658,1205.6638877895657,max*100
112,nightlight_mean_6m,112,False,0.0,38.3898827235,3838.98827235,max*100
113,nightlight_sd_6m,113,False,0.0,13.036475702003667,1303.6475702003668,max*100
114,nightlight_mean_12m,114,False,0.0,34.85958973566667,3485.958973566667,max*100
115,nightlight_sd_12m,115,False,0.0,10.607903865347838,1060.790386534784,max*100
116,Food_CPI_mean_3m,116,False,88.43470066666667,1000.0,100000.0,max*100
117,Food_CPI_sd_3m,117,False,0.0,45.68786461956132,4568.7864619561315,max*100
118,Food_CPI_mean_6m,118,False,90.79735699999999,1000.0,100000.0,max*100
119,Food_CPI_sd_6m,119,False,0.0,169.5708364688894,16957.08364688894,max*100
120,Food_CPI_mean_12m,120,False,91.26832041666667,1000.0,100000.0,max*100
121,Food_CPI_sd_12m,121,False,0.0,255.46833118587602,25546.8331185876,max*100
122,Food_food_inflation_mean_3m,122,False,-15.877773333333332,453.55842366666667,45355.842366666664,max*100
123,Food_food_inflation_sd_3m,123,False,0.008418341932286001,61.12748253842835,6112.748253842836,max*100
124,Food_food_inflation_mean_6m,124,False,-12.25812666666667,442.8720253333334,44287.20253333334,max*100
125,Food_food_inflation_sd_6m,125,False,0.08109629460298004,115.93286442022969,11593.286442022969,max*100
126,Food_food_inflation_mean_12m,126,False,-6.782366166666667,410.28834383333333,41028.834383333335,max*100
127,Food_food_inflation_sd_12m,127,False,0.18289993491271778,142.9327979605784,14293.27979605784,max*100
128,nino34_anom_mean_3m,128,False,-0.9133333333333334,0.48666666666666664,48.666666666666664,max*100
129,nino34_anom_sd_3m,129,False,0.0648074069840786,0.38938698260499444,38.93869826049944,max*100
130,nino34_anom_mean_6m,130,False,-0.7833333333333333,1.2716666666666667,127.16666666666667,max*100
131,nino34_anom_sd_6m,131,False,0.21868292622475632,0.962036324100545,96.2036324100545,max*100
132,nino34_anom_mean_12m,132,False,-0.5066666666666667,1.7475000000000003,174.75000000000003,max*100
133,nino34_anom_sd_12m,133,False,0.37233777228031356,1.3467334451264745,134.67334451264745,max*100
134,food_price_index_WB_mean_3m,134,False,0.135,2.4266666666666667,242.66666666666669,max*100
135,food_price_index_WB_sd_3m,135,False,0.0,0.27550962878918683,27.550962878918682,max*100
136,food_price_index_WB_mean_6m,136,False,0.11749999999999998,2.3425000000000002,234.25000000000003,max*100
137,food_price_index_WB_sd_6m,137,False,0.0,0.44342809137696976,44.342809137696975,max*100
138,food_price_index_WB_mean_12m,138,False,0.0870833333333333,2.143333333333333,214.33333333333331,max*100
139,food_price_index_WB_sd_12m,139,False,1.1102230246251565e-16,0.4267632947222877,42.67632947222877,max*100
140,food_inflation_wb_mean_3m,140,False,-51.54,567.8733333333333,56787.333333333336,max*100
141,food_inflation_wb_sd_3m,141,False,2.220446049250313e-16,107.68727449837743,10768.727449837743,max*100
142,food_inflation_wb_mean_6m,142,False,-46.95333333333334,442.24,44224.0,max*100
143,food_inflation_wb_sd_6m,143,False,0.056273143387113776,153.034802105781,15303.480210578102,max*100
144,food_inflation_wb_mean_12m,144,False,-49.798333333333346,405.7583333333334,40575.833333333336,max*100
145,food_inflation_wb_sd_12m,145,False,0.17213528271553033,141.0782160619499,14107.82160619499,max*100
146,bbg_GCFPURGB_mean_3m,146,False,172.4333333333333,294.5083333333333,29450.833333333332,max*100
147,bbg_GCFPURGB_sd_3m,147,False,5.0450883705507765,24.882392815447275,2488.2392815447274,max*100
148,bbg_GCFPURGB_mean_6m,148,False,185.9041666666667,265.125,26512.5,max*100
149,bbg_GCFPURGB_sd_6m,149,False,8.87815378236564,32.965436444858426,3296.5436444858424,max*100
150,bbg_GCFPURGB_mean_12m,150,False,198.81458333333333,251.26041666666666,25126.041666666664,max*100
151,bbg_GCFPURGB_sd_12m,151,False,21.822225625494756,33.12553361875106,3312.5533618751056,max*100
152,bbg_GCFPDANO_mean_3m,152,False,310.89166666666665,417.125,41712.5,max*100
153,bbg_GCFPDANO_sd_3m,153,False,1.6363492563902378,13.024149577696894,1302.4149577696894,max*100
154,bbg_GCFPDANO_mean_6m,154,False,310.125,404.68333333333334,40468.333333333336,max*100
155,bbg_GCFPDANO_sd_6m,155,False,5.504750552553073,17.667384026316217,1766.7384026316217,max*100
156,bbg_GCFPDANO_mean_12m,156,False,311.6322916666667,385.20625,38520.625,max*100
157,bbg_GCFPDANO_sd_12m,157,False,9.075175701830636,48.79043768417722,4879.043768417722,max*100
158,bbg_GCFPPOBA_mean_3m,158,False,195.5,292.5,29250.0,max*100
159,bbg_GCFPPOBA_sd_3m,159,False,0.0,10.454265477146956,1045.4265477146955,max*100
160,bbg_GCFPPOBA_mean_6m,160,False,195.5,292.5,29250.0,max*100
161,bbg_GCFPPOBA_sd_6m,161,False,0.0,43.90678256893296,4390.678256893296,max*100
162,bbg_GCFPPOBA_mean_12m,162,False,197.21666666666667,292.2083333333333,29220.833333333332,max*100
163,bbg_GCFPPOBA_sd_12m,163,False,0.7557648811340438,44.85860192501174,4485.860192501174,max*100
164,bbg_GCFPURBS_mean_3m,164,False,187.01666666666665,265.8333333333333,26583.333333333332,max*100
165,bbg_GCFPURBS_sd_3m,165,False,0.5482294734466195,24.501488050048444,2450.1488050048442,max*100
166,bbg_GCFPURBS_mean_6m,166,False,188.52916666666667,249.3125,24931.25,max*100
167,bbg_GCFPURBS_sd_6m,167,False,5.214870896985104,25.911147925276403,2591.1147925276405,max*100
168,bbg_GCFPURBS_mean_12m,168,False,202.36875,242.14583333333334,24214.583333333336,max*100
169,bbg_GCFPURBS_sd_12m,169,False,18.48233707771197,36.13809643421868,3613.8096434218683,max*100
170,bbg_GCFPAMME_mean_3m,170,False,195.0,345.8833333333334,34588.333333333336,max*100
171,bbg_GCFPAMME_sd_3m,171,False,1.7677669529663689,77.61965315276508,7761.965315276509,max*100
172,bbg_GCFPAMME_mean_6m,172,False,220.54166666666666,329.52500000000003,32952.5,max*100
173,bbg_GCFPAMME_sd_6m,173,False,22.169642657371714,69.07580628475421,6907.580628475421,max*100
174,bbg_GCFPAMME_mean_12m,174,False,264.7708333333333,374.203125,37420.3125,max*100
175,bbg_GCFPAMME_sd_12m,175,False,28.28530511136579,81.58378736546923,8158.378736546923,max*100
176,bbg_GCFPAMBS_mean_3m,176,False,171.54166666666666,316.4583333333333,31645.833333333332,max*100
177,bbg_GCFPAMBS_sd_3m,177,False,6.965938957208538,32.3377896413606,3233.77896413606,max*100
178,bbg_GCFPAMBS_mean_6m,178,False,213.625,291.8958333333333,29189.583333333332,max*100
179,bbg_GCFPAMBS_sd_6m,179,False,9.267906841473009,49.67079121576382,4967.079121576382,max*100
180,bbg_GCFPAMBS_mean_12m,180,False,232.02083333333334,320.2013888888889,32020.13888888889,max*100
181,bbg_GCFPAMBS_sd_12m,181,False,35.481869575550675,57.29999139855687,5729.999139855687,max*100
182,bbg_GCFPURMG_mean_3m,182,False,195.86666666666667,312.2416666666667,31224.166666666668,max*100
183,bbg_GCFPURMG_sd_3m,183,False,3.7363826832319442,26.074015907710795,2607.4015907710796,max*100
184,bbg_GCFPURMG_mean_6m,184,False,200.16666666666666,286.1375,28613.75,max*100
185,bbg_GCFPURMG_sd_6m,185,False,4.237639296301132,31.543216881763975,3154.3216881763974,max*100
186,bbg_GCFPURMG_mean_12m,186,False,211.98263888888889,269.91041666666666,26991.041666666668,max*100
187,bbg_GCFPURMG_sd_12m,187,False,21.376122035293182,31.2730489921873,3127.30489921873,max*100
188,bbg_GCFPDAIN_mean_3m,188,False,324.5833333333333,429.0416666666667,42904.16666666667,max*100
189,bbg_GCFPDAIN_sd_3m,189,False,0.3535533905932738,10.311973892303817,1031.1973892303818,max*100
190,bbg_GCFPDAIN_mean_6m,190,False,326.48611111111114,430.25416666666666,43025.416666666664,max*100
191,bbg_GCFPDAIN_sd_6m,191,False,2.4626550994584835,24.034092177687004,2403.4092177687003,max*100
192,bbg_GCFPDAIN_mean_12m,192,False,334.72222222222223,408.93263888888896,40893.2638888889,max*100
193,bbg_GCFPDAIN_sd_12m,193,False,10.944373942243306,51.23843107059767,5123.843107059767,max*100
194,bbg_NGUSHHUB_mean_3m,194,False,2.1303479797979796,3.22196910192147,322.196910192147,max*100
195,bbg_NGUSHHUB_sd_3m,195,False,0.04324551237667108,0.5425060323171836,54.250603231718365,max*100
196,bbg_NGUSHHUB_mean_6m,196,False,2.0545112227538547,3.028805786172059,302.8805786172059,max*100
197,bbg_NGUSHHUB_sd_6m,197,False,0.08473241546981246,0.42279557028142667,42.27955702814267,max*100
198,bbg_NGUSHHUB_mean_12m,198,False,2.2401449227234753,3.003488772879386,300.34887728793865,max*100
199,bbg_NGUSHHUB_sd_12m,199,False,0.2516673421608764,0.5411498032835871,54.11498032835871,max*100
200,bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
201,bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
202,bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
203,bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
204,bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
205,bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
206,bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,45.59153679653679,69.56259344012204,6956.259344012205,max*100
207,bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.538034561102161,3.2681668758337903,326.816687583379,max*100
208,bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,39.52130149236728,69.42928734055164,6942.928734055164,max*100
209,bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,1.3401667212210011,6.883667683067029,688.3667683067029,max*100
210,bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,41.845202200164444,65.51045465607365,6551.045465607365,max*100
211,bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,2.6309308456318994,7.658728098167328,765.8728098167328,max*100
212,bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.2456255411255412,3.262299456975773,326.2299456975773,max*100
213,bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.045762663783924414,0.272995800030588,27.2995800030588,max*100
214,bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.1195654420141263,3.10966560150376,310.966560150376,max*100
215,bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.11106131029912285,0.3089628653596303,30.89628653596303,max*100
216,bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.3040164872408293,3.073546216867927,307.3546216867927,max*100
217,bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.14259593183303007,0.500897024353683,50.0897024353683,max*100
218,bbg_staple_food_corn_x1_price_mean_3m,218,False,335.54927536231884,391.0988455988456,39109.884559884566,max*100
219,bbg_staple_food_corn_x1_price_sd_3m,219,False,4.04925294954131,15.375296615583377,1537.5296615583377,max*100
220,bbg_staple_food_corn_x1_price_mean_6m,220,False,352.16365914786974,377.0937908217514,37709.37908217514,max*100
221,bbg_staple_food_corn_x1_price_sd_6m,221,False,3.953204058424202,31.151437926711655,3115.1437926711656,max*100
222,bbg_staple_food_corn_x1_price_mean_12m,222,False,354.3724656048884,378.2995694729247,37829.95694729247,max*100
223,bbg_staple_food_corn_x1_price_sd_12m,223,False,14.88866506888854,23.026464292301682,2302.646429230168,max*100
224,bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,411.9334713595583,526.5057971014493,52650.57971014493,max*100
225,bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,4.799492563029879,21.78027989140663,2178.027989140663,max*100
226,bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,423.6387949039265,521.7960984064244,52179.60984064244,max*100
227,bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,9.14632989023373,30.967922996643793,3096.7922996643792,max*100
228,bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,427.0634687426736,490.30248600544513,49030.24860054451,max*100
229,bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,17.7797796916477,40.72735559461817,4072.7355594618166,max*100
230,bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,9.60640455304929,12.367447976000607,1236.7447976000608,max*100
231,bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.10727024143417502,0.5672442076554272,56.72442076554272,max*100
232,bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,9.720212197159567,12.293598010176957,1229.3598010176956,max*100
233,bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.21395329899741528,0.7551910637721169,75.51910637721168,max*100
234,bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,10.000619609795239,12.198952976974715,1219.8952976974715,max*100
235,bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.2799993249325451,1.1465209842912363,114.65209842912363,max*100
236,bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,406.2465234644582,522.4900362318841,52249.003623188415,max*100
237,bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,2.5933994047598863,17.445700436179987,1744.5700436179986,max*100
238,bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,413.8246553884712,515.6302093136333,51563.020931363324,max*100
239,bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,5.106417354935119,30.080489445524975,3008.0489445524977,max*100
240,bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,421.5803168886478,486.177939166097,48617.7939166097,max*100
241,bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,15.705398153440736,38.54972097130563,3854.9720971305633,max*100
242,bbg_staple_food_soybeans_x1_price_mean_3m,242,False,854.1987648221344,1057.1246392496394,105712.46392496393,max*100
243,bbg_staple_food_soybeans_x1_price_sd_3m,243,False,7.501410303839831,75.27020600075068,7527.020600075068,max*100
244,bbg_staple_food_soybeans_x1_price_mean_6m,244,False,894.0449992941841,1034.2555692797541,103425.55692797541,max*100
245,bbg_staple_food_soybeans_x1_price_sd_6m,245,False,14.550032341861579,103.9310900875994,10393.10900875994,max*100
246,bbg_staple_food_soybeans_x1_price_mean_12m,246,False,938.4233922875372,1013.6874382720634,101368.74382720634,max*100
247,bbg_staple_food_soybeans_x1_price_sd_12m,247,False,24.57573959444237,87.48580306870528,8748.580306870528,max*100
248,bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.2838531655225019,0.3501000543024227,35.010005430242266,max*100
249,bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.0027738930518210825,0.010654377554565905,1.0654377554565906,max*100
250,bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.29050464913931734,0.34534764619883035,34.534764619883035,max*100
251,bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.007730448268105882,0.012176109521539174,1.2176109521539173,max*100
252,bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.3043344713108529,0.3367525044082538,33.67525044082538,max*100
253,bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.008804174754431982,0.020748925880402676,2.0748925880402678,max*100
254,event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
255,event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
256,event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
257,event_count_explosions_sum_3m,257,False,0.0,13.0,1300.0,max*100
258,event_count_explosions_sum_6m,258,False,0.0,21.0,2100.0,max*100
259,event_count_explosions_sum_12m,259,False,0.0,31.0,3100.0,max*100
260,event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
261,event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
262,event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
263,sum_fatalities_battles_sum_3m,263,False,0.0,492.0,49200.0,max*100
264,sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
265,sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
266,sum_fatalities_explosions_sum_3m,266,False,0.0,100.0,10000.0,max*100
267,sum_fatalities_explosions_sum_6m,267,False,0.0,262.0,26200.0,max*100
268,sum_fatalities_explosions_sum_12m,268,False,0.0,310.0,31000.0,max*100
269,sum_fatalities_violence_sum_3m,269,False,0.0,795.0,79500.0,max*100
270,sum_fatalities_violence_sum_6m,270,False,0.0,1590.0,159000.0,max*100
271,sum_fatalities_violence_sum_12m,271,False,0.0,3180.0,318000.0,max*100
272,Rainf_f_tavg_mean_chg_3m,272,False,-0.0002872475840888,0.00023549786101239998,0.02354978610124,max*100
273,Rainf_f_tavg_mean_chg_12m,273,False,-0.0001297271883236,0.0001686356226856,0.01686356226856,max*100
274,Rainf_f_tavg_mean_zdev_12m,274,False,-4.0063954730572835,10.259449310708625,1025.9449310708626,max*100
275,Tair_f_tavg_mean_chg_3m,275,False,-16.92972946200001,20.26234054600002,2026.2340546000019,max*100
276,Tair_f_tavg_mean_chg_12m,276,False,-7.605840048000005,6.279867614000011,627.9867614000011,max*100
277,Tair_f_tavg_mean_zdev_12m,277,False,-2.8409819668770186,4.3657174521407045,436.57174521407046,max*100
278,EVI_chg_3m,278,False,-3321.0,4656.75,465675.0,max*100
279,EVI_chg_12m,279,False,-3339.3999999999996,3677.63408688,367763.408688,max*100
280,EVI_zdev_12m,280,False,-5.467714617992388,7.142517121528863,714.2517121528863,max*100
281,gpp_mean_chg_3m,281,False,-24913.0,27961.0,2796100.0,max*100
282,gpp_mean_chg_12m,282,False,-15773.666666699999,20266.831325299998,2026683.1325299998,max*100
283,gpp_mean_zdev_12m,283,False,-3.8703173959310457,7.230351745510272,723.0351745510272,max*100
284,nightlight_chg_3m,284,False,-17.976747143999997,11.79398360105,1179.398360105,max*100
285,nightlight_chg_12m,285,False,-11.685157815619998,20.2714567371,2027.14567371,max*100
286,nightlight_zdev_12m,286,False,-10.739482960004842,54.37188326153438,5437.188326153438,max*100
287,Food_CPI_chg_3m,287,False,-23.805460999999994,238.17931399999998,23817.931399999998,max*100
288,Food_CPI_chg_12m,288,False,-27.731078999999994,776.294587,77629.4587,max*100
289,Food_CPI_zdev_12m,289,False,-3.0008816334453807,17.998967223065584,1799.8967223065583,max*100
290,Food_food_inflation_chg_3m,290,False,-74.746995,57.767785,5776.7785,max*100
291,Food_food_inflation_chg_12m,291,False,-429.69612600000005,331.581784,33158.178400000004,max*100
292,Food_food_inflation_zdev_12m,292,False,-3.8378883601626486,18.396741372474114,1839.6741372474114,max*100
293,nino34_anom_chg_3m,293,False,-1.6500000000000001,0.8400000000000001,84.00000000000001,max*100
294,nino34_anom_chg_12m,294,False,-3.0999999999999996,1.46,146.0,max*100
295,nino34_anom_zdev_12m,295,False,-2.564896777410666,2.719087997678954,271.9087997678954,max*100
296,food_price_index_WB_chg_3m,296,False,-0.7050000000000001,0.9750000000000001,97.50000000000001,max*100
297,food_price_index_WB_chg_12m,297,False,-0.845,1.375,137.5,max*100
298,food_price_index_WB_zdev_12m,298,False,-22517998136853.0,14.774055884310306,1477.4055884310305,max*100
299,food_inflation_wb_chg_3m,299,False,-280.65,372.0400000000001,37204.00000000001,max*100
