column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.68,268.0,max*100
food_inflation_wb,66,False,-52.91,215.07,21507.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,286.625,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,370.0,522.5,52250.0,max*100
bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,296.875,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,440.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,390.625,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,305.0,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,87.93142857142857,104.69863636363635,10469.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,378.7386363636364,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,627.6666666666666,899.0652173913044,89906.52173913043,max*100
bbg_staple_food_rough_rice_x1_price,82,False,13.21477272727273,15.516428571428571,1551.642857142857,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,542.0227272727273,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,1205.075,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3692181818181818,0.5590904761904761,55.90904761904761,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.00025422910402999997,0.025422910402999998,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00012078893238612936,0.012078893238612935,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00021516233876666668,0.02151623387666667,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00013680478181760328,0.013680478181760328,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.00014700034038624666,0.014700034038624667,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.0001297989608981644,0.01297989608981644,max*100
Tair_f_tavg_mean_mean_3m,92,False,258.49342938033334,309.01193436933335,30901.193436933336,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,8.17224088041985,817.2240880419849,max*100
Tair_f_tavg_mean_mean_6m,94,False,258.82611074733336,307.503488375,30750.3488375,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,11.386749960473617,1138.6749960473617,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,306.8503816396667,30685.03816396667,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,11.682769033872606,1168.2769033872607,max*100
EVI_mean_3m,98,False,0.0,6544.0,654400.0,max*100
EVI_sd_3m,99,False,0.0,1837.7717554234398,183777.175542344,max*100
EVI_mean_6m,100,False,0.0,6347.406862746667,634740.6862746667,max*100
EVI_sd_6m,101,False,0.0,2115.6444292764495,211564.44292764494,max*100
EVI_mean_12m,102,False,0.0,5888.496286393332,588849.6286393332,max*100
EVI_sd_12m,103,False,0.0,1974.9261488757263,197492.61488757262,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12071.841657265237,1207184.1657265236,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,13300.48580459301,1330048.5804593011,max*100
gpp_mean_mean_12m,108,False,39.31875,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,13936.64088472044,1393664.088472044,max*100
nightlight_mean_3m,110,False,0.0,31.687852223700002,3168.78522237,max*100
nightlight_sd_3m,111,False,0.0,12.860913330006417,1286.0913330006417,max*100
nightlight_mean_6m,112,False,0.0,29.890841166166666,2989.0841166166665,max*100
nightlight_sd_6m,113,False,0.0,10.167444728210253,1016.7444728210253,max*100
nightlight_mean_12m,114,False,0.0,27.30594893295833,2730.594893295833,max*100
nightlight_sd_12m,115,False,0.0,11.558639138110198,1155.8639138110198,max*100
Food_CPI_mean_3m,116,False,39.937673999999994,109.38479333333333,10938.479333333333,max*100
Food_CPI_sd_3m,117,False,0.03485697666496631,4.7067504812645655,470.67504812645655,max*100
Food_CPI_mean_6m,118,False,39.778929166666664,108.10134950000001,10810.134950000001,max*100
Food_CPI_sd_6m,119,False,0.11154033342946366,9.955222878224083,995.5222878224083,max*100
Food_CPI_mean_12m,120,False,37.62082241666666,107.13432741666668,10713.432741666667,max*100
Food_CPI_sd_12m,121,False,0.39077386300720757,10.840117457860611,1084.011745786061,max*100
Food_food_inflation_mean_3m,122,False,-15.721730333333333,77.62804133333333,7762.804133333333,max*100
Food_food_inflation_sd_3m,123,False,0.0221970690157258,19.27665101590094,1927.6651015900939,max*100
Food_food_inflation_mean_6m,124,False,-11.348057333333331,67.74731416666667,6774.7314166666665,max*100
Food_food_inflation_sd_6m,125,False,0.0688659817148899,25.678778895923546,2567.8778895923547,max*100
Food_food_inflation_mean_12m,126,False,-7.8726096666666665,62.21367200000001,6221.367200000001,max*100
Food_food_inflation_sd_12m,127,False,0.22177808268890448,25.949360596355188,2594.9360596355186,max*100
nino34_anom_mean_3m,128,False,-1.04,0.36999999999999994,36.99999999999999,max*100
nino34_anom_sd_3m,129,False,0.012472191289246459,0.2858126814696802,28.58126814696802,max*100
nino34_anom_mean_6m,130,False,-0.9366666666666666,0.17666666666666667,17.666666666666668,max*100
nino34_anom_sd_6m,131,False,0.09581521567869873,0.3563433113663782,35.63433113663782,max*100
nino34_anom_mean_12m,132,False,-0.8133333333333334,-0.04833333333333334,-4.833333333333334,max*100
nino34_anom_sd_12m,133,False,0.12658714609136093,0.5580471903581871,55.80471903581871,max*100
food_price_index_WB_mean_3m,134,False,0.02666666666666667,2.0166666666666666,201.66666666666666,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.5162740443687722,51.62740443687722,max*100
food_price_index_WB_mean_6m,136,False,0.028333333333333332,1.6674999999999998,166.74999999999997,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.7077512314051849,70.77512314051849,max*100
food_price_index_WB_mean_12m,138,False,0.024583333333333336,1.6062500000000002,160.62500000000003,max*100
food_price_index_WB_sd_12m,139,False,6.938893903907228e-18,0.64968689039841,64.968689039841,max*100
food_inflation_wb_mean_3m,140,False,-44.54,193.5566666666667,19355.66666666667,max*100
food_inflation_wb_sd_3m,141,False,0.008164965809277268,47.53074256614227,4753.074256614227,max*100
food_inflation_wb_mean_6m,142,False,-35.10166666666667,258.46666666666664,25846.666666666664,max*100
food_inflation_wb_sd_6m,143,False,0.14579285152419358,218.61120020610917,21861.120020610917,max*100
food_inflation_wb_mean_12m,144,False,-27.39833333333333,168.48,16848.0,max*100
food_inflation_wb_sd_12m,145,False,0.34754196389309117,200.8345235026975,20083.45235026975,max*100
bbg_GCFPURGB_mean_3m,146,False,294.52500000000003,543.4166666666666,54341.666666666664,max*100
bbg_GCFPURGB_sd_3m,147,False,3.4632795953482556,108.38609292196527,10838.609292196526,max*100
bbg_GCFPURGB_mean_6m,148,False,309.6458333333333,538.5708333333333,53857.083333333336,max*100
bbg_GCFPURGB_sd_6m,149,False,13.37921792266732,102.34554970851877,10234.554970851877,max*100
bbg_GCFPURGB_mean_12m,150,False,339.56458333333336,496.6958333333334,49669.583333333336,max*100
bbg_GCFPURGB_sd_12m,151,False,40.901806269117124,95.15134590993563,9515.134590993563,max*100
bbg_GCFPDANO_mean_3m,152,False,359.7916666666667,479.4166666666667,47941.66666666667,max*100
bbg_GCFPDANO_sd_3m,153,False,2.071667337087574,30.95987546630136,3095.987546630136,max*100
bbg_GCFPDANO_mean_6m,154,False,370.1541666666667,469.6138888888888,46961.38888888888,max*100
bbg_GCFPDANO_sd_6m,155,False,8.919660279751284,64.31050234452812,6431.050234452812,max*100
bbg_GCFPDANO_mean_12m,156,False,406.1020833333334,434.7340277777778,43473.40277777778,max*100
bbg_GCFPDANO_sd_12m,157,False,38.51894727645429,50.51145097586783,5051.145097586783,max*100
bbg_GCFPPOBA_mean_3m,158,False,268.5,284.5,28450.0,max*100
bbg_GCFPPOBA_sd_3m,159,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_6m,160,False,276.5,276.5,27650.0,max*100
bbg_GCFPPOBA_sd_6m,161,False,11.313708498984761,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_12m,162,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,163,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,164,False,302.2083333333333,393.0833333333333,39308.33333333333,max*100
bbg_GCFPURBS_sd_3m,165,False,1.0206207261596576,19.525713104064142,1952.571310406414,max*100
bbg_GCFPURBS_mean_6m,166,False,307.7708333333333,385.59722222222223,38559.722222222226,max*100
bbg_GCFPURBS_sd_6m,167,False,10.606704018633163,35.26706147384554,3526.706147384554,max*100
bbg_GCFPURBS_mean_12m,168,False,312.84375,351.76736111111114,35176.73611111112,max*100
bbg_GCFPURBS_sd_12m,169,False,14.891021221556073,38.528313972025906,3852.831397202591,max*100
bbg_GCFPAMME_mean_3m,170,False,413.3333333333333,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,171,False,0.0,36.118054887948894,3611.8054887948892,max*100
bbg_GCFPAMME_mean_6m,172,False,426.25,627.3125,62731.25,max*100
bbg_GCFPAMME_sd_6m,173,False,18.638557705287536,75.70755652234018,7570.755652234018,max*100
bbg_GCFPAMME_mean_12m,174,False,455.6875,546.8854166666666,54688.541666666664,max*100
bbg_GCFPAMME_sd_12m,175,False,36.49958975226068,105.64811702570182,10564.811702570183,max*100
bbg_GCFPAMBS_mean_3m,176,False,390.4166666666667,611.6666666666666,61166.666666666664,max*100
bbg_GCFPAMBS_sd_3m,177,False,4.340138886666596,39.52864643380657,3952.864643380657,max*100
bbg_GCFPAMBS_mean_6m,178,False,405.3125,579.0416666666666,57904.166666666664,max*100
bbg_GCFPAMBS_sd_6m,179,False,17.761256700564104,45.68014171631062,4568.014171631062,max*100
bbg_GCFPAMBS_mean_12m,180,False,436.46875,513.9270833333334,51392.708333333336,max*100
bbg_GCFPAMBS_sd_12m,181,False,40.75565927599299,75.13634236224432,7513.634236224432,max*100
bbg_GCFPURMG_mean_3m,182,False,313.5,418.2083333333333,41820.83333333333,max*100
bbg_GCFPURMG_sd_3m,183,False,1.4719601443879744,33.685638219012894,3368.5638219012894,max*100
bbg_GCFPURMG_mean_6m,184,False,325.1458333333333,411.5,41150.0,max*100
bbg_GCFPURMG_sd_6m,185,False,16.015129565507735,44.31592311649016,4431.592311649016,max*100
bbg_GCFPURMG_mean_12m,186,False,336.8333333333333,368.3229166666667,36832.29166666667,max*100
bbg_GCFPURMG_sd_12m,187,False,30.088936098187876,46.5773734168182,4657.73734168182,max*100
bbg_GCFPDAIN_mean_3m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,190,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,191,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.205748787878788,5.16570843776107,516.5708437761069,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.09759678499976453,0.587360698401439,58.7360698401439,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.410424971139971,4.774166845143161,477.4166845143161,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.19252205500356148,0.7147108354261718,71.47108354261718,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.7148717078103695,4.326617172678898,432.66171726788974,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.2654137067521726,0.8609319187176816,86.09319187176816,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,88.35085858585859,104.4420816864295,10444.20816864295,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.6834283291465516,5.0345536871813765,503.45536871813766,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,90.5571226567737,102.09205323915849,10209.205323915849,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,1.5289096100672104,8.64839020012419,864.839020012419,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,91.12462454514086,101.04675140626601,10104.675140626601,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,3.838252809725144,7.8139883299295825,781.3988329929582,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.295409090909091,4.746182957393484,474.61829573934835,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.10837130397743616,0.3794729297133532,37.94729297133532,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.474165223665224,4.565865648970912,456.5865648970912,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.20060368503634884,0.5242089351599868,52.42089351599868,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.8018011827163427,4.212921167543365,421.29211675433646,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.2548765096080769,0.8123989432302852,81.23989432302852,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,426.7345238095238,772.4118993135012,77241.18993135012,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,3.147769579523703,73.88726458513857,7388.726458513856,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,443.57726684547333,748.8191441011951,74881.91441011951,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,13.041109316916843,89.14742080837664,8914.742080837663,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,450.8942549576345,710.606822041104,71060.6822041104,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,33.61078446962491,113.94173877059093,11394.173877059093,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,668.4751984126983,897.9126620900078,89791.26620900078,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,8.636482920645387,96.9287210516572,9692.872105165721,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,679.1891594516595,880.567838981512,88056.78389815119,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,16.30760019867052,107.15352091556765,10715.352091556766,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,706.7591473846836,812.5812819784145,81258.12819784145,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,38.750775517944405,104.74154552598556,10474.154552598557,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,14.348495670995673,15.572681818181819,1557.2681818181818,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.048937694665602306,0.867447012517116,86.7447012517116,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,14.60557702020202,15.736233609385783,1573.6233609385783,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.07205979850048805,1.1852244714897895,118.52244714897896,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,14.828189871706606,15.521077809807787,1552.1077809807787,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.17382548297568315,1.1847654687593185,118.47654687593186,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,606.7853535353536,876.9134248665141,87691.34248665141,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,8.206176353271502,104.12746624452849,10412.74662445285,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,629.5012816131238,846.1472878300824,84614.72878300824,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,15.093761671539097,107.51626763368525,10751.626763368524,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,634.5182416990268,782.1920338766878,78219.20338766878,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,37.38307284607614,113.76316075859005,11376.316075859004,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,1173.1599206349208,1631.890350877193,163189.0350877193,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,15.68815359894349,111.90748496235203,11190.748496235203,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,1239.2158298826778,1562.167578035999,156216.7578035999,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,18.87957964332357,114.54348183175054,11454.348183175054,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,1296.8667894002133,1500.8230806656793,150082.30806656793,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,66.56477060492858,184.93228414297394,18493.228414297395,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.3899822510822511,0.5442545526695527,54.42545526695527,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.005377396638543022,0.017815886327405883,1.7815886327405883,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.40187341459709885,0.5297894696969697,52.97894696969697,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.009535994421469393,0.030460942061668956,3.0460942061668956,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.40426308928612714,0.5467574341155921,54.67574341155921,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.017864209440093544,0.04473237017773216,4.473237017773216,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,30.0,3000.0,max*100
event_count_explosions_sum_6m,258,False,0.0,51.0,5100.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,3136.0,313600.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,4019.0,401900.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,4074.0,407400.0,max*100
